
2,2266,training,7,7,e41,37,2,6,Beta,Beta,2.16899666846,1,
2,2266,training,7,8,e49,43,1,7,Beta,Beta,0.358565243747,1,
2,2266,training,8,1,e49,43,1,7,Beta,Beta,1.92814631354,1,
2,2266,training,8,2,e13,9,2,2,Alpha,Alpha,0.0353531022902,1,
2,2266,training,8,3,e43,49,7,7,Alpha,Alpha,1.08014694125,1,
2,2266,training,8,4,e07,1,1,1,Alpha,Alpha,1.33926198971,1,
2,2266,training,8,5,e41,37,2,6,Beta,Beta,0.0292684025007,1,
2,2266,training,8,6,e37,41,6,6,Alpha,Alpha,2.18241353247,1,
2,2266,training,8,7,e41,37,2,6,Beta,Beta,0.17995402789,1,
2,2266,training,8,8,e49,43,1,7,Beta,Beta,1.41388307405,1,
2,2266,training,9,1,e41,37,2,6,Beta,Beta,0.14906835794,1,
2,2266,training,9,2,e43,49,7,7,Alpha,Alpha,1.73228446559,1,
2,2266,training,9,3,e13,9,2,2,Alpha,Alpha,0.138546684073,1,
2,2266,training,9,4,e41,37,2,6,Beta,Beta,0.548068929693,1,
2,2266,training,9,5,e07,1,1,1,Alpha,Alpha,9.1705851446e-05,1,
2,2266,training,9,6,e49,43,1,7,Beta,Beta,0.290086133977,1,
2,2266,training,9,7,e49,43,1,7,Beta,Beta,1.16997994059,1,
2,2266,training,9,8,e37,41,6,6,Alpha,Alpha,0.16599752295,1,
2,2266,training,10,1,e49,43,1,7,Beta,Beta,0.703191529161,1,
2,2266,training,10,2,e37,41,6,6,Alpha,Alpha,0.16001479212,1,
2,2266,training,10,3,e41,37,2,6,Beta,Beta,1.05826797774,1,
2,2266,training,10,4,e13,9,2,2,Alpha,Alpha,0.716714666018,1,
2,2266,training,10,5,e07,1,1,1,Alpha,Alpha,2.28822288296,1,
2,2266,training,10,6,e43,49,7,7,Alpha,Alpha,0.658601628127,1,
2,2266,training,10,7,e41,37,2,6,Beta,Beta,1.76367501433,1,
2,2266,training,10,8,e49,43,1,7,Beta,Beta,0.164612665274,1,
2,2266,training,11,1,e37,41,6,6,Alpha,Alpha,1.55167558509,1,
2,2266,training,11,2,e49,43,1,7,Beta,Beta,0.750018788112,1,
2,2266,training,11,3,e07,1,1,1,Alpha,Alpha,1.40359447209,1,
2,2266,training,11,4,e41,37,2,6,Beta,Beta,2.28551772588,1,
2,2266,training,11,5,e41,37,2,6,Beta,Beta,0.6306704095,1,
2,2266,training,11,6,e13,9,2,2,Alpha,Alpha,1.48075054452,1,
2,2266,training,11,7,e49,43,1,7,Beta,Beta,0.000145338877701,1,
2,2266,training,11,8,e43,49,7,7,Alpha,Alpha,1.40214571828,1,
2,2266,training,12,1,e43,49,7,7,Alpha,Alpha,0.525747659267,1,
2,2266,training,12,2,e41,37,2,6,Beta,Beta,0.000154939849381,1,
2,2266,training,12,3,e41,37,2,6,Beta,Beta,0.238891425239,1,
2,2266,training,12,4,e49,43,1,7,Beta,Beta,0.200874880444,1,
2,2266,training,12,5,e37,41,6,6,Alpha,Alpha,9.13747826417e-05,1,
2,2266,training,12,6,e07,1,1,1,Alpha,Alpha,0.0199630726693,1,
2,2266,training,12,7,e49,43,1,7,Beta,Beta,0.43756702059,1,
2,2266,training,12,8,e13,9,2,2,Alpha,Alpha,0.87235869767,1,
2,2266,generalization,,0,e11,11,4,2,,Alpha,2.43141743146,,
2,2266,generalization,,1,e36,42,7,6,,Alpha,9.50165322138e-05,,
2,2266,generalization,,2,e18,18,4,3,,Alpha,6.72003560968,,
2,2266,generalization,,3,e34,30,2,5,,Beta,0.665632851487,,
2,2266,generalization,,4,e21,15,1,3,,Alpha,1.73116578663,,
2,2266,generalization,,5,e14,8,1,2,,Alpha,9.30301230255e-05,,
2,2266,generalization,,6,e44,48,6,7,,Alpha,0.00282765226075,,
2,2266,generalization,,7,e31,33,5,5,,Alpha,0.724787429479,,
2,2266,generalization,,8,e33,31,3,5,,Beta,4.73182792274,,
2,2266,generalization,,9,e26,24,3,4,,Beta,0.793475112125,,
2,2266,generalization,,10,e32,32,4,5,,Beta,5.07285185665,,
2,2266,generalization,,11,e08,14,7,2,,Beta,0.473772292053,,
2,2266,generalization,,12,e19,17,3,3,,Alpha,0.554479069382,,
2,2266,generalization,,13,e49,43,1,7,,Beta,0.000173479660589,,
2,2266,generalization,,14,e07,1,1,1,,Alpha,8.97194440768e-05,,
2,2266,generalization,,15,e17,19,5,3,,Beta,0.703655686573,,
2,2266,generalization,,16,e02,6,6,1,,Beta,0.166889089222,,
2,2266,generalization,,17,e38,40,5,6,,Alpha,0.338343606927,,
2,2266,generalization,,18,e41,37,2,6,,Beta,0.000141697128129,,
2,2266,generalization,,19,e30,34,6,5,,Alpha,0.342732907206,,
2,2266,generalization,,20,e22,28,7,4,,Alpha,0.403058472908,,
2,2266,generalization,,21,e12,10,3,2,,Alpha,1.13670726996,,
2,2266,generalization,,22,e42,36,1,6,,Beta,5.78377879092,,
2,2266,generalization,,23,e06,2,2,1,,Alpha,0.29812281102,,
2,2266,generalization,,24,e10,12,5,2,,Beta,0.172151747031,,
2,2266,generalization,,25,e04,4,4,1,,Alpha,2.57248453664,,
2,2266,generalization,,26,e39,39,4,6,,Beta,0.118439265731,,
2,2266,generalization,,27,e25,25,4,4,,Beta,0.000141697128129,,
2,2266,generalization,,28,e20,16,2,3,,Alpha,0.377996952187,,
2,2266,generalization,,29,e05,3,3,1,,Alpha,0.615112859445,,
2,2266,generalization,,30,e03,5,5,1,,Beta,0.177997415682,,
2,2266,generalization,,31,e45,47,5,7,,Alpha,0.186329074364,,
2,2266,generalization,,32,e09,13,6,2,,Beta,0.81988242449,,
2,2266,generalization,,33,e48,44,2,7,,Beta,0.713089139743,,
2,2266,generalization,,34,e28,22,1,4,,Beta,0.244708953105,,
2,2266,generalization,,35,e46,46,4,7,,Beta,0.739889429891,,
2,2266,generalization,,36,e01,7,7,1,,Beta,0.641830382579,,
2,2266,generalization,,37,e24,26,5,4,,Alpha,0.270569009977,,
2,2266,generalization,,38,e43,49,7,7,,Alpha,0.271766814201,,
2,2266,generalization,,39,e13,9,2,2,,Alpha,0.350918895942,,
2,2266,generalization,,40,e37,41,6,6,,Beta,0.402456260117,,
2,2266,generalization,,41,e47,45,3,7,,Beta,0.154423714803,,
2,2266,generalization,,42,e27,23,2,4,,Beta,0.625635526516,,
2,2266,generalization,,43,e29,35,7,5,,Alpha,0.601984355711,,
2,2266,generalization,,44,e15,21,7,3,,Alpha,2.18594073154,,
2,2266,generalization,,45,e23,27,6,4,,Alpha,0.0178773439202,,
2,2266,generalization,,46,e16,20,6,3,,Alpha,1.43867245683,,
2,2266,generalization,,47,e35,29,1,5,,Beta,0.215849088585,,
2,2266,generalization,,48,e40,38,3,6,,Beta,0.265450366775,,
