
1,2260,training,8,4,e09,9,2,2,Alpha,Beta,0.000142690331813,0,
1,2260,training,8,5,e37,13,6,2,Beta,Alpha,0.624953526322,0,
1,2260,training,8,6,e43,7,7,1,Beta,Alpha,0.000105941777292,0,
1,2260,training,8,7,e49,49,7,7,Alpha,Beta,1.17569086454,0,
1,2260,training,8,8,e41,41,6,6,Alpha,Beta,0.000143352467603,0,
1,2260,training,9,1,e01,1,1,1,Alpha,Beta,0.00327558733989,0,
1,2260,training,9,2,e13,37,2,6,Beta,Alpha,0.177204838758,0,
1,2260,training,9,3,e37,13,6,2,Beta,Alpha,0.000103955369013,0,
1,2260,training,9,4,e41,41,6,6,Alpha,Beta,0.000138717515256,0,
1,2260,training,9,5,e09,9,2,2,Alpha,Alpha,0.334336690254,1,
1,2260,training,9,6,e07,43,1,7,Beta,Alpha,0.0803608112092,0,
1,2260,training,9,7,e49,49,7,7,Alpha,Beta,0.451883065439,0,
1,2260,training,9,8,e43,7,7,1,Beta,Alpha,0.349383071232,0,
1,2260,training,10,1,e09,9,2,2,Alpha,Alpha,0.00010230002863,1,
1,2260,training,10,2,e43,7,7,1,Beta,Beta,0.520203593612,1,
1,2260,training,10,3,e37,13,6,2,Beta,Beta,0.000142690332723,1,
1,2260,training,10,4,e07,43,1,7,Beta,Alpha,0.0424836460661,0,
1,2260,training,10,5,e01,1,1,1,Alpha,Alpha,9.66718725977e-05,1,
1,2260,training,10,6,e13,37,2,6,Beta,Beta,0.0704522753813,1,
1,2260,training,10,7,e49,49,7,7,Alpha,Beta,0.350455400664,0,
1,2260,training,10,8,e41,41,6,6,Alpha,Alpha,0.0847484561473,1,
1,2260,training,11,1,e01,1,1,1,Alpha,Alpha,0.692772486391,1,
1,2260,training,11,2,e13,37,2,6,Beta,Beta,0.169157898606,1,
1,2260,training,11,3,e41,41,6,6,Alpha,Alpha,0.0059135376041,1,
1,2260,training,11,4,e37,13,6,2,Beta,Alpha,9.13747826417e-05,0,
1,2260,training,11,5,e49,49,7,7,Alpha,Alpha,0.517809309435,1,
1,2260,training,11,6,e09,9,2,2,Alpha,Beta,0.000143683536407,0,
1,2260,training,11,7,e07,43,1,7,Beta,Alpha,0.0105647127139,0,
1,2260,training,11,8,e43,7,7,1,Beta,Beta,0.548914146439,1,
1,2260,training,12,1,e09,9,2,2,Alpha,Alpha,0.525285157193,1,
1,2260,training,12,2,e41,41,6,6,Alpha,Alpha,0.0605616172279,1,
1,2260,training,12,3,e07,43,1,7,Beta,Beta,0.000149973829139,1,
1,2260,training,12,4,e13,37,2,6,Beta,Beta,0.327194890164,1,
1,2260,training,12,5,e49,49,7,7,Alpha,Alpha,9.46854634094e-05,1,
1,2260,training,12,6,e37,13,6,2,Beta,Alpha,9.89893487713e-05,0,
1,2260,training,12,7,e01,1,1,1,Alpha,Alpha,0.293103819301,1,
1,2260,training,12,8,e43,7,7,1,Beta,Beta,0.387497612172,1,
1,2260,generalization,,0,e46,28,7,4,,Alpha,1.67626576422,,
1,2260,generalization,,1,e27,39,4,6,,Alpha,0.358166968877,,
1,2260,generalization,,2,e45,21,7,3,,Beta,0.000143021400618,,
1,2260,generalization,,3,e13,37,2,6,,Beta,1.87487878771,,
1,2260,generalization,,4,e04,22,1,4,,Alpha,0.469664068554,,
1,2260,generalization,,5,e23,11,4,2,,Beta,0.0276613981605,,
1,2260,generalization,,6,e33,33,5,5,,Alpha,0.182082464417,,
1,2260,generalization,,7,e07,43,1,7,,Beta,0.788814998177,,
1,2260,generalization,,8,e16,10,3,2,,Alpha,0.0975743636791,,
1,2260,generalization,,9,e03,15,1,3,,Alpha,0.292381097736,,
1,2260,generalization,,10,e21,45,3,7,,Alpha,0.219923212075,,
1,2260,generalization,,11,e30,12,5,2,,Beta,0.210388121014,,
1,2260,generalization,,12,e37,13,6,2,,Beta,0.191863870113,,
1,2260,generalization,,13,e12,30,2,5,,Alpha,0.0487163332755,,
1,2260,generalization,,14,e05,29,1,5,,Alpha,0.144586358606,,
1,2260,generalization,,15,e24,18,4,3,,Alpha,0.0314597419583,,
1,2260,generalization,,16,e06,36,1,6,,Beta,0.0314286215616,,
1,2260,generalization,,17,e14,44,2,7,,Beta,0.0685565796966,,
1,2260,generalization,,18,e42,48,6,7,,Alpha,0.000100644689155,,
1,2260,generalization,,19,e29,5,5,1,,Alpha,0.065337936062,,
1,2260,generalization,,20,e28,46,4,7,,Alpha,9.63408037933e-05,,
1,2260,generalization,,21,e09,9,2,2,,Beta,0.043662248343,,
1,2260,generalization,,22,e11,23,2,4,,Beta,0.0861005380848,,
1,2260,generalization,,23,e18,24,3,4,,Alpha,0.226518087738,,
1,2260,generalization,,24,e36,6,6,1,,Beta,0.113667581849,,
1,2260,generalization,,25,e02,8,1,2,,Beta,0.110013914791,,
1,2260,generalization,,26,e01,1,1,1,,Alpha,9.40233276197e-05,,
1,2260,generalization,,27,e22,4,4,1,,Beta,0.292375800647,,
1,2260,generalization,,28,e26,32,4,5,,Alpha,0.284333164378,,
1,2260,generalization,,29,e15,3,3,1,,Beta,0.117924123837,,
1,2260,generalization,,30,e08,2,2,1,,Beta,0.0555055458863,,
1,2260,generalization,,31,e19,31,3,5,,Alpha,9.43543955145e-05,,
1,2260,generalization,,32,e44,14,7,2,,Alpha,0.0326300675351,,
1,2260,generalization,,33,e47,35,7,5,,Beta,0.685780329061,,
1,2260,generalization,,34,e31,19,5,3,,Beta,0.007824793488,,
1,2260,generalization,,35,e35,47,5,7,,Alpha,0.000104286437818,,
1,2260,generalization,,36,e25,25,4,4,,Beta,0.579739562004,,
1,2260,generalization,,37,e49,49,7,7,,Alpha,0.148562817019,,
1,2260,generalization,,38,e40,34,6,5,,Beta,0.122873260196,,
1,2260,generalization,,39,e32,26,5,4,,Alpha,0.555702696914,,
1,2260,generalization,,40,e48,42,7,6,,Beta,0.220494304471,,
1,2260,generalization,,41,e10,16,2,3,,Alpha,0.132863238766,,
1,2260,generalization,,42,e43,7,7,1,,Beta,0.226848493658,,
1,2260,generalization,,43,e17,17,3,3,,Alpha,1.2551485221,,
1,2260,generalization,,44,e38,20,6,3,,Beta,0.000138386447361,,
1,2260,generalization,,45,e41,41,6,6,,Beta,0.587134960224,,
1,2260,generalization,,46,e39,27,6,4,,Alpha,0.0855026291765,,
1,2260,generalization,,47,e34,40,5,6,,Alpha,9.13747835511e-05,,
1,2260,generalization,,48,e20,38,3,6,,Beta,0.192686574231,,
