
1,2351,training,6,1,e41,9,2,2,Alpha,Alpha,1.70341208734,1,
1,2351,training,6,2,e07,7,7,1,Beta,Beta,2.09093702049,1,
1,2351,training,6,3,e37,37,2,6,Beta,Beta,0.424178429064,1,
1,2351,training,6,4,e13,13,6,2,Beta,Beta,2.10283835744,1,
1,2351,training,6,5,e49,1,1,1,Alpha,Alpha,2.18885878066,1,
1,2351,training,6,6,e01,49,7,7,Alpha,Alpha,2.02004247525,1,
1,2351,training,6,7,e43,43,1,7,Beta,Beta,0.982040564995,1,
1,2351,training,6,8,e09,41,6,6,Alpha,Alpha,0.952338040457,1,
1,2351,training,7,1,e41,9,2,2,Alpha,Beta,3.09631015186,0,
1,2351,training,7,2,e09,41,6,6,Alpha,Alpha,2.54937967315,1,
1,2351,training,7,3,e01,49,7,7,Alpha,Alpha,9.10419621505e-05,1,
1,2351,training,7,4,e13,13,6,2,Beta,Beta,0.190989493742,1,
1,2351,training,7,5,e49,1,1,1,Alpha,Alpha,0.893785806373,1,
1,2351,training,7,6,e43,43,1,7,Beta,Beta,1.86126230517,1,
1,2351,training,7,7,e07,7,7,1,Beta,Alpha,4.77638636221,0,
1,2351,training,7,8,e37,37,2,6,Beta,Beta,0.295209702803,1,
1,2351,training,8,1,e09,41,6,6,Alpha,Alpha,0.238776925718,1,
1,2351,training,8,2,e13,13,6,2,Beta,Beta,1.94918236037,1,
1,2351,training,8,3,e49,1,1,1,Alpha,Alpha,1.04825489101,1,
1,2351,training,8,4,e37,37,2,6,Beta,Beta,1.019896477,1,
1,2351,training,8,5,e07,7,7,1,Beta,Beta,4.03288998653,1,
1,2351,training,8,6,e41,9,2,2,Alpha,Alpha,0.426171089348,1,
1,2351,training,8,7,e43,43,1,7,Beta,Beta,0.0289510144503,1,
1,2351,training,8,8,e01,49,7,7,Alpha,Beta,1.74133983982,0,
1,2351,training,9,1,e07,7,7,1,Beta,Beta,0.766448221111,1,
1,2351,training,9,2,e43,43,1,7,Beta,Beta,0.64246826357,1,
1,2351,training,9,3,e13,13,6,2,Beta,Beta,2.30715805048,1,
1,2351,training,9,4,e09,41,6,6,Alpha,Beta,0.903569010668,0,
1,2351,training,9,5,e37,37,2,6,Beta,Beta,0.603979030566,1,
1,2351,training,9,6,e41,9,2,2,Alpha,Alpha,0.563533553912,1,
1,2351,training,9,7,e01,49,7,7,Alpha,Alpha,1.64186407602,1,
1,2351,training,9,8,e49,1,1,1,Alpha,Alpha,0.821834181086,1,
1,2351,training,10,1,e49,1,1,1,Alpha,Alpha,0.701809086604,1,
1,2351,training,10,2,e43,43,1,7,Beta,Beta,0.176208582066,1,
1,2351,training,10,3,e13,13,6,2,Beta,Beta,0.532158836781,1,
1,2351,training,10,4,e07,7,7,1,Beta,Beta,0.212580013496,1,
1,2351,training,10,5,e41,9,2,2,Alpha,Alpha,0.825655295223,1,
1,2351,training,10,6,e37,37,2,6,Beta,Beta,0.0948587773601,1,
1,2351,training,10,7,e09,41,6,6,Alpha,Alpha,0.960788059281,1,
1,2351,training,10,8,e01,49,7,7,Alpha,Alpha,0.366419418773,1,
1,2351,training,11,1,e13,13,6,2,Beta,Beta,0.577582819213,1,
1,2351,training,11,2,e09,41,6,6,Alpha,Alpha,0.00120638887165,1,
1,2351,training,11,3,e01,49,7,7,Alpha,Alpha,0.132344893471,1,
1,2351,training,11,4,e43,43,1,7,Beta,Beta,0.650695146818,1,
1,2351,training,11,5,e49,1,1,1,Alpha,Alpha,0.0194925817777,1,
1,2351,training,11,6,e37,37,2,6,Beta,Beta,0.635378246312,1,
1,2351,training,11,7,e41,9,2,2,Alpha,Alpha,0.213879099581,1,
1,2351,training,11,8,e07,7,7,1,Beta,Beta,0.929333556269,1,
1,2351,training,12,1,e43,43,1,7,Beta,Beta,0.762902550283,1,
1,2351,training,12,2,e41,9,2,2,Alpha,Alpha,1.12166020821,1,
1,2351,training,12,3,e09,41,6,6,Alpha,Alpha,1.13925183367,1,
1,2351,training,12,4,e01,49,7,7,Alpha,Alpha,0.288436180388,1,
1,2351,training,12,5,e07,7,7,1,Beta,Beta,0.0796378846862,1,
1,2351,training,12,6,e49,1,1,1,Alpha,Alpha,0.307103756408,1,
1,2351,training,12,7,e37,37,2,6,Beta,Beta,1.14473256009,1,
1,2351,training,12,8,e13,13,6,2,Beta,Beta,0.56626812357,1,
1,2351,generalization,,0,e05,21,7,3,,Beta,4.58371375082,,
1,2351,generalization,,1,e06,14,7,2,,Beta,0.164616787806,,
1,2351,generalization,,2,e40,16,2,3,,Alpha,0.321315241919,,
1,2351,generalization,,3,e35,3,3,1,,Alpha,0.118916699896,,
1,2351,generalization,,4,e49,1,1,1,,Alpha,0.339222038165,,
1,2351,generalization,,5,e32,24,3,4,,Alpha,1.06354000961,,
1,2351,generalization,,6,e22,46,4,7,,Beta,0.813574191765,,
1,2351,generalization,,7,e12,20,6,3,,Beta,7.55610552261,,
1,2351,generalization,,8,e33,17,3,3,,Alpha,1.28140575421,,
1,2351,generalization,,9,e26,18,4,3,,Alpha,0.555812201928,,
1,2351,generalization,,10,e39,23,2,4,,Alpha,0.0670780660002,,
1,2351,generalization,,11,e01,49,7,7,,Alpha,2.25819766702,,
1,2351,generalization,,12,e10,34,6,5,,Beta,0.163318694918,,
1,2351,generalization,,13,e20,12,5,2,,Alpha,2.98479532939,,
1,2351,generalization,,14,e03,35,7,5,,Beta,1.05687507556,,
1,2351,generalization,,15,e36,44,2,7,,Beta,0.664421626891,,
1,2351,generalization,,16,e43,43,1,7,,Beta,0.141193841584,,
1,2351,generalization,,17,e19,19,5,3,,Alpha,0.524018691736,,
1,2351,generalization,,18,e45,29,1,5,,Alpha,0.562776084815,,
1,2351,generalization,,19,e37,37,2,6,,Beta,0.713509469177,,
1,2351,generalization,,20,e16,40,5,6,,Alpha,3.31861510267,,
1,2351,generalization,,21,e31,31,3,5,,Beta,7.47114714532,,
1,2351,generalization,,22,e30,38,3,6,,Beta,0.69935658155,,
1,2351,generalization,,23,e18,26,5,4,,Beta,0.416684185329,,
1,2351,generalization,,24,e25,25,4,4,,Alpha,2.46272923955,,
1,2351,generalization,,25,e09,41,6,6,,Beta,0.522033314744,,
1,2351,generalization,,26,e11,27,6,4,,Alpha,0.569276812254,,
1,2351,generalization,,27,e17,33,5,5,,Beta,1.00357314886,,
1,2351,generalization,,28,e27,11,4,2,,Alpha,0.000102629128378,,
1,2351,generalization,,29,e42,2,2,1,,Alpha,0.000100642791949,,
1,2351,generalization,,30,e21,5,5,1,,Beta,0.757541668252,,
1,2351,generalization,,31,e47,15,1,3,,Alpha,1.49142632965,,
1,2351,generalization,,32,e07,7,7,1,,Beta,0.315865304205,,
1,2351,generalization,,33,e34,10,3,2,,Alpha,9.03798500076e-05,,
1,2351,generalization,,34,e38,30,2,5,,Beta,0.504618476203,,
1,2351,generalization,,35,e29,45,3,7,,Beta,1.32337014185,,
1,2351,generalization,,36,e41,9,2,2,,Alpha,0.000100973818917,,
1,2351,generalization,,37,e48,8,1,2,,Alpha,9.20351594687e-05,,
1,2351,generalization,,38,e13,13,6,2,,Beta,0.0533267562278,,
1,2351,generalization,,39,e28,4,4,1,,Beta,0.918488306052,,
1,2351,generalization,,40,e04,28,7,4,,Beta,1.32166351884,,
1,2351,generalization,,41,e23,39,4,6,,Alpha,1.00723369815,,
1,2351,generalization,,42,e08,48,6,7,,Alpha,0.135195334675,,
1,2351,generalization,,43,e24,32,4,5,,Beta,0.317996348371,,
1,2351,generalization,,44,e14,6,6,1,,Beta,2.08998753555,,
1,2351,generalization,,45,e15,47,5,7,,Alpha,3.20256572816,,
1,2351,generalization,,46,e02,42,7,6,,Alpha,9.004882304e-05,,
1,2351,generalization,,47,e44,36,1,6,,Beta,0.791819134378,,
1,2351,generalization,,48,e46,22,1,4,,Alpha,1.04100132926,,
