
1,2363,training,5,1,e01,49,7,7,Alpha,Alpha,0.417767847306,1,
1,2363,training,5,2,e07,43,1,7,Beta,Beta,3.70165062876,1,
1,2363,training,5,3,e37,13,6,2,Beta,Beta,0.922105473641,1,
1,2363,training,5,4,e43,7,7,1,Beta,Beta,1.69045960566,1,
1,2363,training,5,5,e41,9,2,2,Alpha,Alpha,0.520416176412,1,
1,2363,training,5,6,e09,41,6,6,Alpha,Alpha,0.463173876517,1,
1,2363,training,5,7,e13,37,2,6,Beta,Beta,2.2378930829,1,
1,2363,training,5,8,e49,1,1,1,Alpha,Alpha,2.81466066069,1,
1,2363,training,6,1,e41,9,2,2,Alpha,Alpha,0.707057929249,1,
1,2363,training,6,2,e37,13,6,2,Beta,Beta,0.279042596929,1,
1,2363,training,6,3,e01,49,7,7,Alpha,Alpha,0.172571117932,1,
1,2363,training,6,4,e13,37,2,6,Beta,Beta,0.526551491057,1,
1,2363,training,6,5,e07,43,1,7,Beta,Beta,0.387340897985,1,
1,2363,training,6,6,e43,7,7,1,Beta,Beta,0.602531793935,1,
1,2363,training,6,7,e49,1,1,1,Alpha,Alpha,0.12090827286,1,
1,2363,training,6,8,e09,41,6,6,Alpha,Alpha,1.61164670234,1,
1,2363,training,7,1,e07,43,1,7,Beta,Beta,0.394414453534,1,
1,2363,training,7,2,e09,41,6,6,Alpha,Alpha,4.13302561856,1,
1,2363,training,7,3,e41,9,2,2,Alpha,Alpha,0.607093883038,1,
1,2363,training,7,4,e37,13,6,2,Beta,Beta,2.28946091206,1,
1,2363,training,7,5,e01,49,7,7,Alpha,Alpha,2.10061988793,1,
1,2363,training,7,6,e49,1,1,1,Alpha,Alpha,0.850174769759,1,
1,2363,training,7,7,e43,7,7,1,Beta,Beta,1.78171562357,1,
1,2363,training,7,8,e13,37,2,6,Beta,Beta,3.15165172127,1,
1,2363,training,8,1,e49,1,1,1,Alpha,Alpha,0.107632527361,1,
1,2363,training,8,2,e01,49,7,7,Alpha,Alpha,1.92356746097,1,
1,2363,training,8,3,e43,7,7,1,Beta,Beta,0.948801640538,1,
1,2363,training,8,4,e13,37,2,6,Beta,Beta,1.71152334707,1,
1,2363,training,8,5,e09,41,6,6,Alpha,Alpha,3.43502333685,1,
1,2363,training,8,6,e41,9,2,2,Alpha,Alpha,0.282209574012,1,
1,2363,training,8,7,e07,43,1,7,Beta,Beta,0.330984861648,1,
1,2363,training,8,8,e37,13,6,2,Beta,Beta,1.02700240287,1,
1,2363,training,9,1,e01,49,7,7,Alpha,Alpha,0.0533625377575,1,
1,2363,training,9,2,e43,7,7,1,Beta,Beta,0.902098825842,1,
1,2363,training,9,3,e09,41,6,6,Alpha,Alpha,0.561264420394,1,
1,2363,training,9,4,e13,37,2,6,Beta,Beta,0.368482718011,1,
1,2363,training,9,5,e49,1,1,1,Alpha,Alpha,6.30744143605,1,
1,2363,training,9,6,e41,9,2,2,Alpha,Alpha,0.796715229633,1,
1,2363,training,9,7,e37,13,6,2,Beta,Beta,4.70383102924,1,
1,2363,training,9,8,e07,43,1,7,Beta,Beta,3.90819606784,1,
1,2363,training,10,1,e01,49,7,7,Alpha,Alpha,0.137765821128,1,
1,2363,training,10,2,e13,37,2,6,Beta,Beta,0.700844814186,1,
1,2363,training,10,3,e37,13,6,2,Beta,Beta,2.27617655881,1,
1,2363,training,10,4,e49,1,1,1,Alpha,Alpha,0.39880902326,1,
1,2363,training,10,5,e09,41,6,6,Alpha,Alpha,2.08675285854,1,
1,2363,training,10,6,e41,9,2,2,Alpha,Alpha,4.50266441895,1,
1,2363,training,10,7,e07,43,1,7,Beta,Beta,1.00264455494,1,
1,2363,training,10,8,e43,7,7,1,Beta,Beta,1.03621332039,1,
1,2363,training,11,1,e01,49,7,7,Alpha,Alpha,0.000106603256427,1,
1,2363,training,11,2,e41,9,2,2,Alpha,Alpha,0.106584372465,1,
1,2363,training,11,3,e37,13,6,2,Beta,Beta,0.797767688346,1,
1,2363,training,11,4,e13,37,2,6,Beta,Beta,0.853003728495,1,
1,2363,training,11,5,e07,43,1,7,Beta,Beta,0.347722232982,1,
1,2363,training,11,6,e43,7,7,1,Beta,Beta,0.327253417112,1,
1,2363,training,11,7,e09,41,6,6,Alpha,Alpha,0.545998968359,1,
1,2363,training,11,8,e49,1,1,1,Alpha,Alpha,1.88318337151,1,
1,2363,training,12,1,e43,7,7,1,Beta,Beta,3.03028525307,1,
1,2363,training,12,2,e37,13,6,2,Beta,Beta,2.04026656109,1,
1,2363,training,12,3,e07,43,1,7,Beta,Beta,1.26146630442,1,
1,2363,training,12,4,e49,1,1,1,Alpha,Alpha,0.584276154055,1,
1,2363,training,12,5,e01,49,7,7,Alpha,Beta,3.89370828983,0,
1,2363,training,12,6,e13,37,2,6,Beta,Beta,2.24965089094,1,
1,2363,training,12,7,e41,9,2,2,Alpha,Alpha,0.39532190538,1,
1,2363,training,12,8,e09,41,6,6,Alpha,Alpha,0.438133039512,1,
1,2363,generalization,,0,e16,34,6,5,,Alpha,4.76865606417,,
1,2363,generalization,,1,e29,21,7,3,,Beta,1.00627204485,,
1,2363,generalization,,2,e31,19,5,3,,Beta,3.8254030894,,
1,2363,generalization,,3,e03,47,5,7,,Alpha,1.1617932652,,
1,2363,generalization,,4,e49,1,1,1,,Alpha,0.0937568903319,,
1,2363,generalization,,5,e32,18,4,3,,Beta,2.09814715618,,
1,2363,generalization,,6,e08,42,7,6,,Alpha,0.422125999758,,
1,2363,generalization,,7,e27,23,2,4,,Beta,2.35245415894,,
1,2363,generalization,,8,e11,39,4,6,,Alpha,3.95276847301,,
1,2363,generalization,,9,e33,17,3,3,,Beta,4.13988596766,,
1,2363,generalization,,10,e45,5,5,1,,Beta,0.222307490127,,
1,2363,generalization,,11,e15,35,7,5,,Alpha,0.973104531411,,
1,2363,generalization,,12,e41,9,2,2,,Alpha,1.98229690926,,
1,2363,generalization,,13,e40,10,3,2,,Beta,4.48933371651,,
1,2363,generalization,,14,e01,49,7,7,,Alpha,2.30645717692,,
1,2363,generalization,,15,e46,4,4,1,,Beta,1.64884759241,,
1,2363,generalization,,16,e12,38,3,6,,Alpha,2.93397451984,,
1,2363,generalization,,17,e21,29,1,5,,Beta,0.727953820257,,
1,2363,generalization,,18,e02,48,6,7,,Alpha,1.08879553562,,
1,2363,generalization,,19,e14,36,1,6,,Beta,0.395918817318,,
1,2363,generalization,,20,e38,12,5,2,,Beta,2.0771138728,,
1,2363,generalization,,21,e23,27,6,4,,Beta,0.692730387207,,
1,2363,generalization,,22,e48,2,2,1,,Alpha,0.487891262048,,
1,2363,generalization,,23,e35,15,1,3,,Beta,4.5265173912,,
1,2363,generalization,,24,e05,45,3,7,,Alpha,0.947278405947,,
1,2363,generalization,,25,e20,30,2,5,,Alpha,6.02320110338,,
1,2363,generalization,,26,e25,25,4,4,,Alpha,4.71599803475,,
1,2363,generalization,,27,e06,44,2,7,,Alpha,6.33189992805,,
1,2363,generalization,,28,e24,26,5,4,,Alpha,1.21918421373,,
1,2363,generalization,,29,e47,3,3,1,,Beta,1.3150701893,,
1,2363,generalization,,30,e37,13,6,2,,Beta,0.203434743278,,
1,2363,generalization,,31,e30,20,6,3,,Beta,1.32615924405,,
1,2363,generalization,,32,e39,11,4,2,,Beta,1.18577899487,,
1,2363,generalization,,33,e09,41,6,6,,Alpha,0.40896281664,,
1,2363,generalization,,34,e44,6,6,1,,Beta,0.294106098707,,
1,2363,generalization,,35,e36,14,7,2,,Beta,0.310467710136,,
1,2363,generalization,,36,e10,40,5,6,,Alpha,2.23117840284,,
1,2363,generalization,,37,e17,33,5,5,,Alpha,0.137589362974,,
1,2363,generalization,,38,e18,32,4,5,,Alpha,0.358396793134,,
1,2363,generalization,,39,e42,8,1,2,,Alpha,0.552408074611,,
1,2363,generalization,,40,e22,28,7,4,,Alpha,5.85496463225,,
1,2363,generalization,,41,e07,43,1,7,,Beta,0.535887220409,,
1,2363,generalization,,42,e34,16,2,3,,Beta,5.52731592237,,
1,2363,generalization,,43,e04,46,4,7,,Alpha,0.200995118124,,
1,2363,generalization,,44,e13,37,2,6,,Beta,2.10053016903,,
1,2363,generalization,,45,e19,31,3,5,,Beta,0.41215031984,,
1,2363,generalization,,46,e43,7,7,1,,Alpha,0.170119905437,,
1,2363,generalization,,47,e28,22,1,4,,Alpha,8.91665083065,,
1,2363,generalization,,48,e26,24,3,4,,Beta,0.498385391256,,
