
2,2272,training,8,8,e41,41,6,6,Alpha,Alpha,0.410518492281,1,
2,2272,training,9,1,e43,43,1,7,Beta,Beta,0.00014533608919,1,
2,2272,training,9,2,e41,41,6,6,Alpha,Alpha,0.067654113358,1,
2,2272,training,9,3,e09,9,2,2,Alpha,Alpha,0.0147964715434,1,
2,2272,training,9,4,e37,37,2,6,Beta,Beta,0.225969803854,1,
2,2272,training,9,5,e01,1,1,1,Alpha,Alpha,0.815527786835,1,
2,2272,training,9,6,e43,43,1,7,Beta,Beta,0.000146329271956,1,
2,2272,training,9,7,e37,37,2,6,Beta,Beta,0.213098125038,1,
2,2272,training,9,8,e49,49,7,7,Alpha,Alpha,0.465443945461,1,
2,2272,training,10,1,e41,41,6,6,Alpha,Alpha,0.333401973461,1,
2,2272,training,10,2,e43,43,1,7,Beta,Beta,0.0790154887218,1,
2,2272,training,10,3,e37,37,2,6,Beta,Beta,0.000152950509801,1,
2,2272,training,10,4,e49,49,7,7,Alpha,Alpha,0.0210058647499,1,
2,2272,training,10,5,e01,1,1,1,Alpha,Alpha,0.0449773802102,1,
2,2272,training,10,6,e37,37,2,6,Beta,Beta,0.422492662838,1,
2,2272,training,10,7,e09,9,2,2,Alpha,Alpha,0.132151884478,1,
2,2272,training,10,8,e43,43,1,7,Beta,Beta,0.000155598987476,1,
2,2272,training,11,1,e43,43,1,7,Beta,Beta,0.419603156348,1,
2,2272,training,11,2,e01,1,1,1,Alpha,Alpha,0.20358010121,1,
2,2272,training,11,3,e41,41,6,6,Alpha,Alpha,0.25114870134,1,
2,2272,training,11,4,e49,49,7,7,Alpha,Alpha,0.180751410735,1,
2,2272,training,11,5,e37,37,2,6,Beta,Beta,0.0834861458861,1,
2,2272,training,11,6,e37,37,2,6,Beta,Beta,0.209854713568,1,
2,2272,training,11,7,e09,9,2,2,Alpha,Alpha,0.313450209156,1,
2,2272,training,11,8,e43,43,1,7,Beta,Beta,0.0898733192444,1,
2,2272,training,12,1,e43,43,1,7,Beta,Beta,0.000144342891872,1,
2,2272,training,12,2,e41,41,6,6,Alpha,Alpha,0.37010943245,1,
2,2272,training,12,3,e43,43,1,7,Beta,Beta,0.000151295185788,1,
2,2272,training,12,4,e09,9,2,2,Alpha,Alpha,9.56768344622e-05,1,
2,2272,training,12,5,e37,37,2,6,Beta,Beta,0.26370852004,1,
2,2272,training,12,6,e37,37,2,6,Beta,Beta,0.0684658766404,1,
2,2272,training,12,7,e01,1,1,1,Alpha,Alpha,0.0572349395807,1,
2,2272,training,12,8,e49,49,7,7,Alpha,Alpha,0.0364085102774,1,
2,2272,generalization,,0,e16,16,2,3,,Beta,0.847498746109,,
2,2272,generalization,,1,e01,1,1,1,,Alpha,2.75494482029,,
2,2272,generalization,,2,e18,18,4,3,,Alpha,1.10619267459,,
2,2272,generalization,,3,e11,11,4,2,,Alpha,0.0373970605142,,
2,2272,generalization,,4,e30,30,2,5,,Beta,0.0973539893748,,
2,2272,generalization,,5,e17,17,3,3,,Beta,3.31961457798,,
2,2272,generalization,,6,e26,26,5,4,,Alpha,0.98926830398,,
2,2272,generalization,,7,e03,3,3,1,,Beta,3.10432548662,,
2,2272,generalization,,8,e08,8,1,2,,Alpha,0.355544373029,,
2,2272,generalization,,9,e24,24,3,4,,Beta,0.611170683827,,
2,2272,generalization,,10,e46,46,4,7,,Beta,2.58785731903,,
2,2272,generalization,,11,e35,35,7,5,,Alpha,2.73177414309,,
2,2272,generalization,,12,e19,19,5,3,,Alpha,1.20577139859,,
2,2272,generalization,,13,e15,15,1,3,,Alpha,0.483013058722,,
2,2272,generalization,,14,e40,40,5,6,,Beta,1.26852315033,,
2,2272,generalization,,15,e06,6,6,1,,Beta,0.214107863212,,
2,2272,generalization,,16,e32,32,4,5,,Alpha,1.20323347961,,
2,2272,generalization,,17,e38,38,3,6,,Beta,0.310469660675,,
2,2272,generalization,,18,e34,34,6,5,,Alpha,0.0284239642351,,
2,2272,generalization,,19,e07,7,7,1,,Beta,0.607584623503,,
2,2272,generalization,,20,e45,45,3,7,,Beta,0.305944378328,,
2,2272,generalization,,21,e20,20,6,3,,Alpha,0.17757023887,,
2,2272,generalization,,22,e12,12,5,2,,Beta,0.117900340498,,
2,2272,generalization,,23,e21,21,7,3,,Beta,0.473516553902,,
2,2272,generalization,,24,e22,22,1,4,,Alpha,0.619462455114,,
2,2272,generalization,,25,e33,33,5,5,,Alpha,2.94930187365,,
2,2272,generalization,,26,e10,10,3,2,,Alpha,0.547774354971,,
2,2272,generalization,,27,e47,47,5,7,,Alpha,0.708171099308,,
2,2272,generalization,,28,e48,48,6,7,,Alpha,0.0481459717266,,
2,2272,generalization,,29,e05,5,5,1,,Beta,0.0597169091488,,
2,2272,generalization,,30,e29,29,1,5,,Beta,0.270930299928,,
2,2272,generalization,,31,e27,27,6,4,,Beta,1.37042096151,,
2,2272,generalization,,32,e37,37,2,6,,Beta,0.000150302003021,,
2,2272,generalization,,33,e13,13,6,2,,Beta,1.11479365751,,
2,2272,generalization,,34,e39,39,4,6,,Alpha,0.0727683544828,,
2,2272,generalization,,35,e41,41,6,6,,Alpha,0.000100642762845,,
2,2272,generalization,,36,e04,4,4,1,,Alpha,1.22266845661,,
2,2272,generalization,,37,e42,42,7,6,,Alpha,0.786265243325,,
2,2272,generalization,,38,e31,31,3,5,,Beta,0.862619327047,,
2,2272,generalization,,39,e49,49,7,7,,Alpha,0.000101635945612,,
2,2272,generalization,,40,e02,2,2,1,,Alpha,9.53457783908e-05,,
2,2272,generalization,,41,e23,23,2,4,,Beta,0.673744324362,,
2,2272,generalization,,42,e28,28,7,4,,Alpha,9.99806361506e-05,,
2,2272,generalization,,43,e43,43,1,7,,Beta,0.156966945142,,
2,2272,generalization,,44,e44,44,2,7,,Beta,0.000139708034112,,
2,2272,generalization,,45,e25,25,4,4,,Alpha,0.48282269825,,
2,2272,generalization,,46,e36,36,1,6,,Beta,0.000142025470268,,
2,2272,generalization,,47,e09,9,2,2,,Alpha,0.335252608347,,
2,2272,generalization,,48,e14,14,7,2,,Beta,0.184822145384,,
