
2,2305,training,4,8,e43,1,1,1,Alpha,Alpha,0.488146501419,1,
2,2305,training,5,1,e09,37,2,6,Beta,Beta,0.324206072662,1,
2,2305,training,5,2,e01,43,1,7,Beta,Beta,0.0289251916693,1,
2,2305,training,5,3,e37,9,2,2,Alpha,Alpha,0.156813001435,1,
2,2305,training,5,4,e01,43,1,7,Beta,Beta,0.176808796939,1,
2,2305,training,5,5,e43,1,1,1,Alpha,Alpha,0.371258216561,1,
2,2305,training,5,6,e13,41,6,6,Alpha,Alpha,1.11634037778,1,
2,2305,training,5,7,e09,37,2,6,Beta,Beta,0.00155499676475,1,
2,2305,training,5,8,e07,49,7,7,Alpha,Alpha,9.40214958973e-05,1,
2,2305,training,6,1,e09,37,2,6,Beta,Beta,0.393060946779,1,
2,2305,training,6,2,e43,1,1,1,Alpha,Alpha,2.74971768714,1,
2,2305,training,6,3,e37,9,2,2,Alpha,Alpha,0.0353414983838,1,
2,2305,training,6,4,e01,43,1,7,Beta,Beta,1.88285348698,1,
2,2305,training,6,5,e13,41,6,6,Alpha,Alpha,0.450951388571,1,
2,2305,training,6,6,e07,49,7,7,Alpha,Alpha,0.206029626715,1,
2,2305,training,6,7,e01,43,1,7,Beta,Beta,0.00014103227295,1,
2,2305,training,6,8,e09,37,2,6,Beta,Beta,0.13957428775,1,
2,2305,training,7,1,e09,37,2,6,Beta,Beta,0.068364240753,1,
2,2305,training,7,2,e37,9,2,2,Alpha,Alpha,0.0599314371357,1,
2,2305,training,7,3,e43,1,1,1,Alpha,Alpha,0.334251808817,1,
2,2305,training,7,4,e01,43,1,7,Beta,Beta,2.03818432521,1,
2,2305,training,7,5,e13,41,6,6,Alpha,Alpha,0.000107263971586,1,
2,2305,training,7,6,e01,43,1,7,Beta,Beta,0.105411700031,1,
2,2305,training,7,7,e09,37,2,6,Beta,Beta,1.25367834378,1,
2,2305,training,7,8,e07,49,7,7,Alpha,Alpha,0.00423262378899,1,
2,2305,training,8,1,e01,43,1,7,Beta,Beta,0.000143349694554,1,
2,2305,training,8,2,e37,9,2,2,Alpha,Alpha,0.104444999888,1,
2,2305,training,8,3,e43,1,1,1,Alpha,Alpha,0.356462076015,1,
2,2305,training,8,4,e13,41,6,6,Alpha,Alpha,0.24239112623,1,
2,2305,training,8,5,e07,49,7,7,Alpha,Alpha,0.111563488492,1,
2,2305,training,8,6,e09,37,2,6,Beta,Beta,0.601495074632,1,
2,2305,training,8,7,e01,43,1,7,Beta,Beta,0.327886154468,1,
2,2305,training,8,8,e09,37,2,6,Beta,Beta,0.110270692618,1,
2,2305,training,9,1,e01,43,1,7,Beta,Beta,0.000142356497236,1,
2,2305,training,9,2,e01,43,1,7,Beta,Beta,0.172673174238,1,
2,2305,training,9,3,e09,37,2,6,Beta,Beta,1.03137802775,1,
2,2305,training,9,4,e13,41,6,6,Alpha,Alpha,0.34894995502,1,
2,2305,training,9,5,e07,49,7,7,Alpha,Alpha,1.63607976603,1,
2,2305,training,9,6,e09,37,2,6,Beta,Beta,1.3732528633,1,
2,2305,training,9,7,e37,9,2,2,Alpha,Alpha,0.0860101602739,1,
2,2305,training,9,8,e43,1,1,1,Alpha,Alpha,0.159232400358,1,
2,2305,training,10,1,e09,37,2,6,Beta,Beta,0.000160564901307,1,
2,2305,training,10,2,e43,1,1,1,Alpha,Alpha,9.36904689297e-05,1,
2,2305,training,10,3,e13,41,6,6,Alpha,Alpha,0.614275380387,1,
2,2305,training,10,4,e09,37,2,6,Beta,Beta,0.000143349694554,1,
2,2305,training,10,5,e01,43,1,7,Beta,Beta,0.000144011864904,1,
2,2305,training,10,6,e37,9,2,2,Alpha,Alpha,9.20351594687e-05,1,
2,2305,training,10,7,e07,49,7,7,Alpha,Alpha,0.341054795717,1,
2,2305,training,10,8,e01,43,1,7,Beta,Beta,0.0682589631178,1,
2,2305,training,11,1,e37,9,2,2,Alpha,Beta,0.145810165908,0,
2,2305,training,11,2,e07,49,7,7,Alpha,Alpha,0.343361964682,1,
2,2305,training,11,3,e09,37,2,6,Beta,Beta,0.494124813529,1,
2,2305,training,11,4,e09,37,2,6,Beta,Beta,1.12722899707,1,
2,2305,training,11,5,e01,43,1,7,Beta,Beta,0.839617160265,1,
2,2305,training,11,6,e43,1,1,1,Alpha,Alpha,9.60078905337e-05,1,
2,2305,training,11,7,e01,43,1,7,Beta,Beta,0.560748331889,1,
2,2305,training,11,8,e13,41,6,6,Alpha,Alpha,0.588375099527,1,
2,2305,training,12,1,e37,9,2,2,Alpha,Alpha,0.0151308438508,1,
2,2305,training,12,2,e09,37,2,6,Beta,Beta,0.277068514843,1,
2,2305,training,12,3,e43,1,1,1,Alpha,Alpha,0.129079631937,1,
2,2305,training,12,4,e01,43,1,7,Beta,Beta,0.000139045936521,1,
2,2305,training,12,5,e01,43,1,7,Beta,Beta,1.5745142083,1,
2,2305,training,12,6,e13,41,6,6,Alpha,Alpha,0.000102298043203,1,
2,2305,training,12,7,e09,37,2,6,Beta,Beta,1.83448173123,1,
2,2305,training,12,8,e07,49,7,7,Alpha,Alpha,2.37522367353,1,
2,2305,generalization,,0,e42,14,7,2,,Alpha,2.17030641419,,
2,2305,generalization,,1,e32,18,4,3,,Alpha,1.05194026983,,
2,2305,generalization,,2,e35,21,7,3,,Alpha,0.581045393483,,
2,2305,generalization,,3,e22,22,1,4,,Beta,1.77383420762,,
2,2305,generalization,,4,e23,23,2,4,,Beta,1.38612520421,,
2,2305,generalization,,5,e14,42,7,6,,Alpha,2.00287593296,,
2,2305,generalization,,6,e46,4,4,1,,Alpha,0.808946942445,,
2,2305,generalization,,7,e31,17,3,3,,Beta,0.184876439511,,
2,2305,generalization,,8,e27,27,6,4,,Alpha,0.000100642733742,,
2,2305,generalization,,9,e25,25,4,4,,Beta,0.000140370160807,,
2,2305,generalization,,10,e30,16,2,3,,Beta,1.16191300692,,
2,2305,generalization,,11,e13,41,6,6,,Alpha,0.0275781016098,,
2,2305,generalization,,12,e06,48,6,7,,Alpha,0.000103953352664,,
2,2305,generalization,,13,e03,45,3,7,,Beta,0.000150302017573,,
2,2305,generalization,,14,e39,11,4,2,,Alpha,0.216719277902,,
2,2305,generalization,,15,e43,1,1,1,,Alpha,1.13584984367,,
2,2305,generalization,,16,e04,46,4,7,,Beta,0.189855276374,,
2,2305,generalization,,17,e33,19,5,3,,Alpha,0.419430342095,,
2,2305,generalization,,18,e41,13,6,2,,Alpha,1.3105779179,,
2,2305,generalization,,19,e08,36,1,6,,Beta,0.0894310207805,,
2,2305,generalization,,20,e26,26,5,4,,Beta,0.381358246843,,
2,2305,generalization,,21,e49,7,7,1,,Alpha,0.0397181340959,,
2,2305,generalization,,22,e11,39,4,6,,Beta,0.14773495862,,
2,2305,generalization,,23,e17,31,3,5,,Beta,0.000145667116158,,
2,2305,generalization,,24,e48,6,6,1,,Alpha,1.03164684988,,
2,2305,generalization,,25,e37,9,2,2,,Beta,0.075624754827,,
2,2305,generalization,,26,e19,33,5,5,,Alpha,0.35923571093,,
2,2305,generalization,,27,e38,10,3,2,,Alpha,0.408454322605,,
2,2305,generalization,,28,e47,5,5,1,,Alpha,0.000109912478365,,
2,2305,generalization,,29,e07,49,7,7,,Alpha,0.571939210466,,
2,2305,generalization,,30,e40,12,5,2,,Alpha,0.0595255554654,,
2,2305,generalization,,31,e29,15,1,3,,Beta,1.12825396407,,
2,2305,generalization,,32,e15,29,1,5,,Beta,0.990590564441,,
2,2305,generalization,,33,e01,43,1,7,,Beta,0.82503389247,,
2,2305,generalization,,34,e34,20,6,3,,Alpha,0.0718493271852,,
2,2305,generalization,,35,e05,47,5,7,,Beta,0.645765969181,,
2,2305,generalization,,36,e24,24,3,4,,Beta,0.000142025470268,,
2,2305,generalization,,37,e16,30,2,5,,Beta,0.209335277788,,
2,2305,generalization,,38,e44,2,2,1,,Alpha,0.704125525372,,
2,2305,generalization,,39,e21,35,7,5,,Alpha,0.263286747388,,
2,2305,generalization,,40,e45,3,3,1,,Beta,0.0580437233439,,
2,2305,generalization,,41,e28,28,7,4,,Alpha,0.148455679941,,
2,2305,generalization,,42,e36,8,1,2,,Alpha,0.208379171556,,
2,2305,generalization,,43,e12,40,5,6,,Beta,0.0211564978235,,
2,2305,generalization,,44,e20,34,6,5,,Beta,0.541550395079,,
2,2305,generalization,,45,e09,37,2,6,,Beta,0.118733622774,,
2,2305,generalization,,46,e18,32,4,5,,Beta,0.866735748248,,
2,2305,generalization,,47,e02,44,2,7,,Beta,0.297844291723,,
2,2305,generalization,,48,e10,38,3,6,,Beta,4.93168806704,,
