
2,2299,training,5,3,e01,49,7,7,Alpha,Alpha,9.36904689297e-05,1,
2,2299,training,5,4,e09,41,6,6,Alpha,Alpha,0.787260745885,1,
2,2299,training,5,5,e13,37,2,6,Beta,Beta,0.000147653510794,1,
2,2299,training,5,6,e41,9,2,2,Alpha,Alpha,0.45281029999,1,
2,2299,training,5,7,e49,1,1,1,Alpha,Alpha,0.621570324991,1,
2,2299,training,5,8,e07,43,1,7,Beta,Beta,0.307207378733,1,
2,2299,training,6,1,e01,49,7,7,Alpha,Alpha,0.297578780272,1,
2,2299,training,6,2,e41,9,2,2,Alpha,Alpha,9.4021554105e-05,1,
2,2299,training,6,3,e09,41,6,6,Alpha,Alpha,0.332724952314,1,
2,2299,training,6,4,e13,37,2,6,Beta,Beta,0.144689191016,1,
2,2299,training,6,5,e13,37,2,6,Beta,Beta,0.171814400179,1,
2,2299,training,6,6,e07,43,1,7,Beta,Beta,0.621035991353,1,
2,2299,training,6,7,e07,43,1,7,Beta,Beta,0.272625666868,1,
2,2299,training,6,8,e49,1,1,1,Alpha,Alpha,0.180975870579,1,
2,2299,training,7,1,e49,1,1,1,Alpha,Alpha,0.182143525162,1,
2,2299,training,7,2,e41,9,2,2,Alpha,Alpha,0.18369322503,1,
2,2299,training,7,3,e13,37,2,6,Beta,Beta,0.419716710458,1,
2,2299,training,7,4,e09,41,6,6,Alpha,Alpha,0.279721974337,1,
2,2299,training,7,5,e13,37,2,6,Beta,Beta,0.475596945616,1,
2,2299,training,7,6,e07,43,1,7,Beta,Beta,0.000146329286508,1,
2,2299,training,7,7,e01,49,7,7,Alpha,Alpha,0.162372189516,1,
2,2299,training,7,8,e07,43,1,7,Beta,Beta,0.000144011864904,1,
2,2299,training,8,1,e09,41,6,6,Alpha,Alpha,0.645586533763,1,
2,2299,training,8,2,e41,9,2,2,Alpha,Alpha,0.0218911237316,1,
2,2299,training,8,3,e13,37,2,6,Beta,Beta,0.332636889885,1,
2,2299,training,8,4,e07,43,1,7,Beta,Beta,0.335852161108,1,
2,2299,training,8,5,e07,43,1,7,Beta,Beta,0.323416159488,1,
2,2299,training,8,6,e13,37,2,6,Beta,Beta,0.20736744703,1,
2,2299,training,8,7,e49,1,1,1,Alpha,Alpha,0.154148947971,1,
2,2299,training,8,8,e01,49,7,7,Alpha,Alpha,0.171668401978,1,
2,2299,training,9,1,e13,37,2,6,Beta,Beta,0.950028222986,1,
2,2299,training,9,2,e41,9,2,2,Alpha,Alpha,0.732476655976,1,
2,2299,training,9,3,e07,43,1,7,Beta,Beta,0.783224441635,1,
2,2299,training,9,4,e13,37,2,6,Beta,Beta,0.000143680779729,1,
2,2299,training,9,5,e09,41,6,6,Alpha,Alpha,0.383121150371,1,
2,2299,training,9,6,e49,1,1,1,Alpha,Alpha,0.589946649387,1,
2,2299,training,9,7,e07,43,1,7,Beta,Beta,0.27713803784,1,
2,2299,training,9,8,e01,49,7,7,Alpha,Alpha,0.497864817618,1,
2,2299,training,10,1,e13,37,2,6,Beta,Beta,1.73979378166,1,
2,2299,training,10,2,e49,1,1,1,Alpha,Alpha,0.270546268381,1,
2,2299,training,10,3,e07,43,1,7,Beta,Beta,0.000140701187775,1,
2,2299,training,10,4,e07,43,1,7,Beta,Beta,0.28292996221,1,
2,2299,training,10,5,e41,9,2,2,Alpha,Alpha,9.10419621505e-05,1,
2,2299,training,10,6,e09,41,6,6,Alpha,Alpha,0.36248276406,1,
2,2299,training,10,7,e01,49,7,7,Alpha,Alpha,0.084513099282,1,
2,2299,training,10,8,e13,37,2,6,Beta,Beta,0.292803877383,1,
2,2299,training,11,1,e07,43,1,7,Beta,Beta,0.180720953038,1,
2,2299,training,11,2,e13,37,2,6,Beta,Beta,0.180796104018,1,
2,2299,training,11,3,e09,41,6,6,Alpha,Alpha,0.239557569148,1,
2,2299,training,11,4,e07,43,1,7,Beta,Beta,0.411084938794,1,
2,2299,training,11,5,e49,1,1,1,Alpha,Alpha,0.310292542679,1,
2,2299,training,11,6,e13,37,2,6,Beta,Beta,0.177472575684,1,
2,2299,training,11,7,e41,9,2,2,Alpha,Alpha,0.987774222507,1,
2,2299,training,11,8,e01,49,7,7,Alpha,Alpha,0.338982018351,1,
2,2299,training,12,1,e41,9,2,2,Alpha,Alpha,2.05286691152,1,
2,2299,training,12,2,e01,49,7,7,Alpha,Alpha,8.87245405465e-05,1,
2,2299,training,12,3,e09,41,6,6,Alpha,Alpha,0.580827885948,1,
2,2299,training,12,4,e07,43,1,7,Beta,Beta,0.385246897524,1,
2,2299,training,12,5,e13,37,2,6,Beta,Beta,0.00014897773508,1,
2,2299,training,12,6,e13,37,2,6,Beta,Beta,0.273557605571,1,
2,2299,training,12,7,e07,43,1,7,Beta,Beta,0.199635832163,1,
2,2299,training,12,8,e49,1,1,1,Alpha,Alpha,0.583961384953,1,
2,2299,generalization,,0,e10,40,5,6,,Beta,1.94261542056,,
2,2299,generalization,,1,e08,42,7,6,,Alpha,0.11419542908,,
2,2299,generalization,,2,e45,5,5,1,,Alpha,1.4033831195,,
2,2299,generalization,,3,e33,17,3,3,,Beta,0.664544450876,,
2,2299,generalization,,4,e12,38,3,6,,Beta,0.186464542465,,
2,2299,generalization,,5,e39,11,4,2,,Beta,0.164544947387,,
2,2299,generalization,,6,e41,9,2,2,,Alpha,0.467304181191,,
2,2299,generalization,,7,e25,25,4,4,,Alpha,5.14701887214,,
2,2299,generalization,,8,e31,19,5,3,,Alpha,0.55272736901,,
2,2299,generalization,,9,e29,21,7,3,,Alpha,0.0671343465219,,
2,2299,generalization,,10,e46,4,4,1,,Alpha,0.523508525686,,
2,2299,generalization,,11,e17,33,5,5,,Beta,0.190291284642,,
2,2299,generalization,,12,e32,18,4,3,,Alpha,2.34173545853,,
2,2299,generalization,,13,e20,30,2,5,,Beta,0.000145998201333,,
2,2299,generalization,,14,e04,46,4,7,,Beta,0.000146660371684,,
2,2299,generalization,,15,e02,48,6,7,,Alpha,1.58885149733,,
2,2299,generalization,,16,e24,26,5,4,,Beta,4.11752822716,,
2,2299,generalization,,17,e06,44,2,7,,Beta,0.432045117079,,
2,2299,generalization,,18,e49,1,1,1,,Alpha,0.223222653905,,
2,2299,generalization,,19,e14,36,1,6,,Beta,0.266790704452,,
2,2299,generalization,,20,e38,12,5,2,,Alpha,0.427524469618,,
2,2299,generalization,,21,e03,47,5,7,,Beta,0.00014533608919,,
2,2299,generalization,,22,e09,41,6,6,,Beta,0.000144342891872,,
2,2299,generalization,,23,e27,23,2,4,,Beta,0.173490234534,,
2,2299,generalization,,24,e34,16,2,3,,Beta,0.000146991398651,,
2,2299,generalization,,25,e21,29,1,5,,Beta,0.556299193704,,
2,2299,generalization,,26,e42,8,1,2,,Alpha,1.47458720743,,
2,2299,generalization,,27,e28,22,1,4,,Beta,0.200645239267,,
2,2299,generalization,,28,e01,49,7,7,,Alpha,0.174903867941,,
2,2299,generalization,,29,e35,15,1,3,,Beta,0.00014103227295,,
2,2299,generalization,,30,e30,20,6,3,,Alpha,0.100547741575,,
2,2299,generalization,,31,e18,32,4,5,,Beta,0.631681611354,,
2,2299,generalization,,32,e16,34,6,5,,Alpha,0.353253095003,,
2,2299,generalization,,33,e11,39,4,6,,Beta,1.16243144957,,
2,2299,generalization,,34,e23,27,6,4,,Alpha,0.0404468008783,,
2,2299,generalization,,35,e22,28,7,4,,Alpha,0.517992044566,,
2,2299,generalization,,36,e36,14,7,2,,Alpha,0.00471531174844,,
2,2299,generalization,,37,e19,31,3,5,,Beta,0.000141363299917,,
2,2299,generalization,,38,e47,3,3,1,,Alpha,0.00073032209184,,
2,2299,generalization,,39,e48,2,2,1,,Alpha,0.247886088269,,
2,2299,generalization,,40,e37,13,6,2,,Alpha,0.575786809553,,
2,2299,generalization,,41,e43,7,7,1,,Alpha,0.29502199078,,
2,2299,generalization,,42,e13,37,2,6,,Beta,0.000153943663463,,
2,2299,generalization,,43,e15,35,7,5,,Alpha,9.70010878518e-05,,
2,2299,generalization,,44,e44,6,6,1,,Alpha,0.36019049288,,
2,2299,generalization,,45,e26,24,3,4,,Beta,1.34690399375,,
2,2299,generalization,,46,e05,45,3,7,,Beta,0.000141694385093,,
2,2299,generalization,,47,e07,43,1,7,,Beta,0.286036314152,,
2,2299,generalization,,48,e40,10,3,2,,Alpha,0.590868987318,,
