
2,2373,training,4,7,e13,9,2,2,Alpha,Alpha,0.165616594139,1,
2,2373,training,4,8,e09,37,2,6,Beta,Beta,0.75630283542,1,
2,2373,training,5,1,e09,37,2,6,Beta,Beta,0.318679328659,1,
2,2373,training,5,2,e01,43,1,7,Beta,Alpha,0.101442601357,0,
2,2373,training,5,3,e09,37,2,6,Beta,Alpha,0.440987093549,0,
2,2373,training,5,4,e13,9,2,2,Alpha,Alpha,0.747916049382,1,
2,2373,training,5,5,e07,1,1,1,Alpha,Alpha,1.28768400825,1,
2,2373,training,5,6,e37,41,6,6,Alpha,Alpha,0.437260332052,1,
2,2373,training,5,7,e43,49,7,7,Alpha,Alpha,0.614850103506,1,
2,2373,training,5,8,e01,43,1,7,Beta,Beta,0.00450376333902,1,
2,2373,training,6,1,e01,43,1,7,Beta,Beta,0.548769526416,1,
2,2373,training,6,2,e09,37,2,6,Beta,Beta,0.118073485792,1,
2,2373,training,6,3,e09,37,2,6,Beta,Beta,0.000141363299917,1,
2,2373,training,6,4,e37,41,6,6,Alpha,Alpha,9.004882304e-05,1,
2,2373,training,6,5,e01,43,1,7,Beta,Beta,0.147936906258,1,
2,2373,training,6,6,e07,1,1,1,Alpha,Alpha,0.118636621744,1,
2,2373,training,6,7,e43,49,7,7,Alpha,Alpha,2.16259764251,1,
2,2373,training,6,8,e13,9,2,2,Alpha,Alpha,0.143449695955,1,
2,2373,training,7,1,e09,37,2,6,Beta,Beta,0.682939563063,1,
2,2373,training,7,2,e09,37,2,6,Beta,Beta,0.812954775349,1,
2,2373,training,7,3,e37,41,6,6,Alpha,Alpha,1.40405285731,1,
2,2373,training,7,4,e13,9,2,2,Alpha,Alpha,9.3690410722e-05,1,
2,2373,training,7,5,e07,1,1,1,Alpha,Alpha,0.0948223606101,1,
2,2373,training,7,6,e01,43,1,7,Beta,Beta,0.657606390829,1,
2,2373,training,7,7,e01,43,1,7,Beta,Beta,0.000138383766171,1,
2,2373,training,7,8,e43,49,7,7,Alpha,Alpha,0.869554738572,1,
2,2373,training,8,1,e07,1,1,1,Alpha,Alpha,1.01950781053,1,
2,2373,training,8,2,e37,41,6,6,Alpha,Alpha,0.40864931792,1,
2,2373,training,8,3,e09,37,2,6,Beta,Beta,0.000140701187775,1,
2,2373,training,8,4,e09,37,2,6,Beta,Beta,0.00015328155132,1,
2,2373,training,8,5,e13,9,2,2,Alpha,Alpha,0.0657925534179,1,
2,2373,training,8,6,e43,49,7,7,Alpha,Alpha,0.391720477957,1,
2,2373,training,8,7,e01,43,1,7,Beta,Beta,0.000148315622937,1,
2,2373,training,8,8,e01,43,1,7,Beta,Beta,0.000153943663463,1,
2,2373,training,9,1,e09,37,2,6,Beta,Beta,0.256085162284,1,
2,2373,training,9,2,e13,9,2,2,Alpha,Alpha,0.751977845386,1,
2,2373,training,9,3,e07,1,1,1,Alpha,Alpha,0.183979593392,1,
2,2373,training,9,4,e37,41,6,6,Alpha,Alpha,0.049612906063,1,
2,2373,training,9,5,e01,43,1,7,Beta,Beta,0.000142356555443,1,
2,2373,training,9,6,e09,37,2,6,Beta,Beta,0.000139045936521,1,
2,2373,training,9,7,e01,43,1,7,Beta,Beta,0.000146329286508,1,
2,2373,training,9,8,e43,49,7,7,Alpha,Alpha,9.99806215987e-05,1,
2,2373,training,10,1,e01,43,1,7,Beta,Beta,1.57297741994,1,
2,2373,training,10,2,e09,37,2,6,Beta,Beta,0.000150633044541,1,
2,2373,training,10,3,e01,43,1,7,Beta,Beta,0.672560447711,1,
2,2373,training,10,4,e43,49,7,7,Alpha,Alpha,0.340092068247,1,
2,2373,training,10,5,e07,1,1,1,Alpha,Alpha,3.64192499133,1,
2,2373,training,10,6,e09,37,2,6,Beta,Beta,0.609192259144,1,
2,2373,training,10,7,e37,41,6,6,Alpha,Alpha,0.738390080049,1,
2,2373,training,10,8,e13,9,2,2,Alpha,Alpha,0.21399629541,1,
2,2373,training,11,1,e09,37,2,6,Beta,Beta,0.546326953219,1,
2,2373,training,11,2,e01,43,1,7,Beta,Beta,0.8182550731,1,
2,2373,training,11,3,e13,9,2,2,Alpha,Alpha,0.103854385845,1,
2,2373,training,11,4,e01,43,1,7,Beta,Beta,0.444662871596,1,
2,2373,training,11,5,e37,41,6,6,Alpha,Alpha,9.13730473258e-05,1,
2,2373,training,11,6,e09,37,2,6,Beta,Beta,0.965700352739,1,
2,2373,training,11,7,e07,1,1,1,Alpha,Alpha,9.26972716115e-05,1,
2,2373,training,11,8,e43,49,7,7,Alpha,Alpha,9.50146932155e-05,1,
2,2373,training,12,1,e37,41,6,6,Alpha,Alpha,0.34047676198,1,
2,2373,training,12,2,e09,37,2,6,Beta,Beta,0.309261947579,1,
2,2373,training,12,3,e07,1,1,1,Alpha,Alpha,0.75114621839,1,
2,2373,training,12,4,e09,37,2,6,Beta,Beta,0.275621775247,1,
2,2373,training,12,5,e13,9,2,2,Alpha,Alpha,9.60078905337e-05,1,
2,2373,training,12,6,e01,43,1,7,Beta,Beta,0.457079671614,1,
2,2373,training,12,7,e01,43,1,7,Beta,Beta,0.571856444993,1,
2,2373,training,12,8,e43,49,7,7,Alpha,Alpha,0.0402498191688,1,
2,2373,generalization,,0,e12,16,2,3,,Alpha,1.47288356395,,
2,2373,generalization,,1,e02,36,1,6,,Beta,0.0733705557068,,
2,2373,generalization,,2,e36,48,6,7,,Alpha,0.842855274735,,
2,2373,generalization,,3,e04,22,1,4,,Beta,0.450537892466,,
2,2373,generalization,,4,e49,7,7,1,,Alpha,0.11921895924,,
2,2373,generalization,,5,e10,30,2,5,,Beta,0.0176369809196,,
2,2373,generalization,,6,e20,10,3,2,,Alpha,0.586058991903,,
2,2373,generalization,,7,e19,17,3,3,,Alpha,0.608372550341,,
2,2373,generalization,,8,e28,4,4,1,,Alpha,0.3299456893,,
2,2373,generalization,,9,e06,8,1,2,,Beta,0.409127040009,,
2,2373,generalization,,10,e29,47,5,7,,Alpha,0.639028863632,,
2,2373,generalization,,11,e45,35,7,5,,Alpha,0.736277575372,,
2,2373,generalization,,12,e11,23,2,4,,Beta,0.541034269845,,
2,2373,generalization,,13,e43,49,7,7,,Alpha,0.0114242770942,,
2,2373,generalization,,14,e27,11,4,2,,Alpha,0.716934633499,,
2,2373,generalization,,15,e09,37,2,6,,Beta,0.88687621773,,
2,2373,generalization,,16,e32,26,5,4,,Alpha,1.35170902323,,
2,2373,generalization,,17,e25,25,4,4,,Alpha,3.03482173156,,
2,2373,generalization,,18,e18,24,3,4,,Beta,2.08042812895,,
2,2373,generalization,,19,e17,31,3,5,,Beta,0.421985145251,,
2,2373,generalization,,20,e35,5,5,1,,Alpha,0.418801324908,,
2,2373,generalization,,21,e15,45,3,7,,Beta,0.189566259505,,
2,2373,generalization,,22,e13,9,2,2,,Beta,0.140347647888,,
2,2373,generalization,,23,e31,33,5,5,,Alpha,1.97111950169,,
2,2373,generalization,,24,e38,34,6,5,,Alpha,9.26972716115e-05,,
2,2373,generalization,,25,e21,3,3,1,,Alpha,0.661432139808,,
2,2373,generalization,,26,e48,14,7,2,,Alpha,0.367427170509,,
2,2373,generalization,,27,e33,19,5,3,,Beta,2.20055651473,,
2,2373,generalization,,28,e39,27,6,4,,Beta,0.49466543732,,
2,2373,generalization,,29,e03,29,1,5,,Beta,0.331349390966,,
2,2373,generalization,,30,e47,21,7,3,,Alpha,0.000103622325696,,
2,2373,generalization,,31,e37,41,6,6,,Alpha,0.506854798004,,
2,2373,generalization,,32,e42,6,6,1,,Alpha,0.501220789971,,
2,2373,generalization,,33,e22,46,4,7,,Alpha,0.908040992043,,
2,2373,generalization,,34,e41,13,6,2,,Alpha,0.267559429689,,
2,2373,generalization,,35,e05,15,1,3,,Beta,0.241595584957,,
2,2373,generalization,,36,e26,18,4,3,,Alpha,1.29634656862,,
2,2373,generalization,,37,e44,42,7,6,,Alpha,0.273892971047,,
2,2373,generalization,,38,e23,39,4,6,,Beta,0.0743213649257,,
2,2373,generalization,,39,e34,12,5,2,,Alpha,0.955096777587,,
2,2373,generalization,,40,e30,40,5,6,,Alpha,0.125024126144,,
2,2373,generalization,,41,e14,2,2,1,,Alpha,0.739810003724,,
2,2373,generalization,,42,e40,20,6,3,,Alpha,0.0373583263136,,
2,2373,generalization,,43,e24,32,4,5,,Alpha,1.0681076679,,
2,2373,generalization,,44,e08,44,2,7,,Beta,0.244544682559,,
2,2373,generalization,,45,e46,28,7,4,,Alpha,0.442056422879,,
2,2373,generalization,,46,e16,38,3,6,,Beta,0.418115034001,,
2,2373,generalization,,47,e07,1,1,1,,Beta,0.820441404532,,
2,2373,generalization,,48,e01,43,1,7,,Beta,0.344076726877,,
