
1,2264,training,8,7,e43,43,1,7,Beta,Beta,0.917106785606,1,
1,2264,training,8,8,e41,41,6,6,Alpha,Alpha,0.367515232976,1,
1,2264,training,9,1,e01,1,1,1,Alpha,Alpha,0.587502089827,1,
1,2264,training,9,2,e41,41,6,6,Alpha,Alpha,0.515447835436,1,
1,2264,training,9,3,e13,13,6,2,Beta,Beta,0.602681599757,1,
1,2264,training,9,4,e43,43,1,7,Beta,Beta,0.000145667147081,1,
1,2264,training,9,5,e49,49,7,7,Alpha,Alpha,0.000107926112833,1,
1,2264,training,9,6,e37,37,2,6,Beta,Beta,0.0234090416252,1,
1,2264,training,9,7,e09,9,2,2,Alpha,Alpha,0.224973308151,1,
1,2264,training,9,8,e07,7,7,1,Beta,Beta,0.201324246794,1,
1,2264,training,10,1,e37,37,2,6,Beta,Beta,0.177318300925,1,
1,2264,training,10,2,e07,7,7,1,Beta,Beta,1.32807684604,1,
1,2264,training,10,3,e41,41,6,6,Alpha,Alpha,3.21387876852,1,
1,2264,training,10,4,e49,49,7,7,Alpha,Alpha,9.50147068579e-05,1,
1,2264,training,10,5,e01,1,1,1,Alpha,Alpha,0.744693494804,1,
1,2264,training,10,6,e43,43,1,7,Beta,Beta,3.77173362114,1,
1,2264,training,10,7,e09,9,2,2,Alpha,Alpha,8.42112604015,1,
1,2264,training,10,8,e13,13,6,2,Beta,Beta,0.160945644635,1,
1,2264,training,11,1,e13,13,6,2,Beta,Beta,0.000146329270137,1,
1,2264,training,11,2,e41,41,6,6,Alpha,Alpha,0.0744812677012,1,
1,2264,training,11,3,e07,7,7,1,Beta,Beta,0.000828978491882,1,
1,2264,training,11,4,e09,9,2,2,Alpha,Alpha,0.137233681556,1,
1,2264,training,11,5,e43,43,1,7,Beta,Beta,0.000144342900967,1,
1,2264,training,11,6,e01,1,1,1,Alpha,Alpha,0.389157067258,1,
1,2264,training,11,7,e49,49,7,7,Alpha,Alpha,1.09588341331,1,
1,2264,training,11,8,e37,37,2,6,Beta,Beta,0.148737082386,1,
1,2264,training,12,1,e43,43,1,7,Beta,Beta,0.656285123577,1,
1,2264,training,12,2,e09,9,2,2,Alpha,Alpha,0.181046055648,1,
1,2264,training,12,3,e13,13,6,2,Beta,Beta,1.870538985,1,
1,2264,training,12,4,e49,49,7,7,Alpha,Alpha,1.05404218057,1,
1,2264,training,12,5,e01,1,1,1,Alpha,Alpha,2.43278338468,1,
1,2264,training,12,6,e37,37,2,6,Beta,Beta,0.000160233861607,1,
1,2264,training,12,7,e07,7,7,1,Beta,Beta,1.6923413842,1,
1,2264,training,12,8,e41,41,6,6,Alpha,Alpha,0.0343195109563,1,
1,2264,generalization,,0,e08,8,1,2,,Alpha,5.03653067204,,
1,2264,generalization,,1,e13,13,6,2,,Beta,1.45289505179,,
1,2264,generalization,,2,e18,18,4,3,,Beta,6.99308643855,,
1,2264,generalization,,3,e11,11,4,2,,Alpha,4.89384639068,,
1,2264,generalization,,4,e27,27,6,4,,Beta,2.64438477977,,
1,2264,generalization,,5,e25,25,4,4,,Alpha,1.5351181973,,
1,2264,generalization,,6,e42,42,7,6,,Alpha,0.805509859845,,
1,2264,generalization,,7,e46,46,4,7,,Beta,1.4966216809,,
1,2264,generalization,,8,e07,7,7,1,,Beta,0.985393888932,,
1,2264,generalization,,9,e49,49,7,7,,Alpha,0.143371896504,,
1,2264,generalization,,10,e48,48,6,7,,Beta,0.335332394222,,
1,2264,generalization,,11,e16,16,2,3,,Alpha,2.64682669086,,
1,2264,generalization,,12,e04,4,4,1,,Alpha,1.25406667914,,
1,2264,generalization,,13,e06,6,6,1,,Beta,0.724469928839,,
1,2264,generalization,,14,e35,35,7,5,,Alpha,2.90555074597,,
1,2264,generalization,,15,e15,15,1,3,,Alpha,0.263564839262,,
1,2264,generalization,,16,e17,17,3,3,,Beta,0.53641595916,,
1,2264,generalization,,17,e03,3,3,1,,Alpha,1.75987797066,,
1,2264,generalization,,18,e33,33,5,5,,Alpha,0.206708965316,,
1,2264,generalization,,19,e29,29,1,5,,Beta,1.39898099209,,
1,2264,generalization,,20,e20,20,6,3,,Alpha,9.89874470179e-05,,
1,2264,generalization,,21,e05,5,5,1,,Beta,1.63767581445,,
1,2264,generalization,,22,e45,45,3,7,,Beta,0.153750018622,,
1,2264,generalization,,23,e39,39,4,6,,Beta,0.379773785542,,
1,2264,generalization,,24,e38,38,3,6,,Beta,1.14444519853,,
1,2264,generalization,,25,e14,14,7,2,,Beta,0.290174254325,,
1,2264,generalization,,26,e28,28,7,4,,Alpha,0.275660178409,,
1,2264,generalization,,27,e37,37,2,6,,Beta,0.437184518893,,
1,2264,generalization,,28,e41,41,6,6,,Alpha,0.450402819321,,
1,2264,generalization,,29,e22,22,1,4,,Beta,0.111592290897,,
1,2264,generalization,,30,e31,31,3,5,,Beta,1.33516620125,,
1,2264,generalization,,31,e36,36,1,6,,Beta,0.051903190938,,
1,2264,generalization,,32,e24,24,3,4,,Beta,0.343495382517,,
1,2264,generalization,,33,e01,1,1,1,,Alpha,0.738240109118,,
1,2264,generalization,,34,e02,2,2,1,,Alpha,0.949840842089,,
1,2264,generalization,,35,e23,23,2,4,,Beta,0.000147322456542,,
1,2264,generalization,,36,e12,12,5,2,,Alpha,0.0194406050487,,
1,2264,generalization,,37,e26,26,5,4,,Alpha,0.367724132909,,
1,2264,generalization,,38,e32,32,4,5,,Beta,0.155384801288,,
1,2264,generalization,,39,e43,43,1,7,,Beta,0.000144342900967,,
1,2264,generalization,,40,e34,34,6,5,,Alpha,0.572140495963,,
1,2264,generalization,,41,e21,21,7,3,,Alpha,0.356061822461,,
1,2264,generalization,,42,e30,30,2,5,,Beta,0.00806565615585,,
1,2264,generalization,,43,e19,19,5,3,,Alpha,1.05042533152,,
1,2264,generalization,,44,e09,9,2,2,,Beta,0.079181350633,,
1,2264,generalization,,45,e47,47,5,7,,Alpha,9.17040897548e-05,,
1,2264,generalization,,46,e44,44,2,7,,Beta,1.17034084457,,
1,2264,generalization,,47,e40,40,5,6,,Beta,0.547524072324,,
1,2264,generalization,,48,e10,10,3,2,,Beta,0.613111367499,,
