
2,2267,training,9,5,e49,1,1,1,Alpha,Alpha,0.000103291249616,1,
2,2267,training,9,6,e13,37,2,6,Beta,Beta,0.000145998210428,1,
2,2267,training,9,7,e01,49,7,7,Alpha,Alpha,9.66700172285e-05,1,
2,2267,training,9,8,e07,43,1,7,Beta,Beta,0.140434054993,1,
2,2267,training,10,1,e07,43,1,7,Beta,Beta,0.315540201649,1,
2,2267,training,10,2,e07,43,1,7,Beta,Beta,0.000146660331666,1,
2,2267,training,10,3,e49,1,1,1,Alpha,Alpha,0.000103291249616,1,
2,2267,training,10,4,e01,49,7,7,Alpha,Alpha,0.169503258474,1,
2,2267,training,10,5,e13,37,2,6,Beta,Beta,0.000142025468449,1,
2,2267,training,10,6,e13,37,2,6,Beta,Beta,0.000147322456542,1,
2,2267,training,10,7,e41,9,2,2,Alpha,Alpha,9.66700154095e-05,1,
2,2267,training,10,8,e09,41,6,6,Alpha,Alpha,0.000105608680315,1,
2,2267,training,11,1,e07,43,1,7,Beta,Beta,0.0301636934564,1,
2,2267,training,11,2,e01,49,7,7,Alpha,Alpha,0.0596980386235,1,
2,2267,training,11,3,e41,9,2,2,Alpha,Alpha,9.56768308242e-05,1,
2,2267,training,11,4,e07,43,1,7,Beta,Beta,0.00014765351807,1,
2,2267,training,11,5,e13,37,2,6,Beta,Beta,0.000145336085552,1,
2,2267,training,11,6,e09,41,6,6,Alpha,Alpha,9.20351521927e-05,1,
2,2267,training,11,7,e49,1,1,1,Alpha,Alpha,9.53457692958e-05,1,
2,2267,training,11,8,e13,37,2,6,Beta,Beta,0.145871412326,1,
2,2267,training,12,1,e13,37,2,6,Beta,Beta,0.000146991393194,1,
2,2267,training,12,2,e49,1,1,1,Alpha,Alpha,9.40215231822e-05,1,
2,2267,training,12,3,e07,43,1,7,Beta,Beta,0.153855296241,1,
2,2267,training,12,4,e09,41,6,6,Alpha,Alpha,0.000101635941974,1,
2,2267,training,12,5,e01,49,7,7,Alpha,Alpha,9.53457692958e-05,1,
2,2267,training,12,6,e13,37,2,6,Beta,Beta,0.000152288381287,1,
2,2267,training,12,7,e41,9,2,2,Alpha,Alpha,0.457726235149,1,
2,2267,training,12,8,e07,43,1,7,Beta,Beta,0.000143680776091,1,
2,2267,generalization,,0,e24,26,5,4,,Alpha,0.661613561611,,
2,2267,generalization,,1,e23,27,6,4,,Alpha,1.52716973699,,
2,2267,generalization,,2,e41,9,2,2,,Alpha,0.458318173467,,
2,2267,generalization,,3,e26,24,3,4,,Beta,2.13464477907,,
2,2267,generalization,,4,e01,49,7,7,,Alpha,9.4683646239e-05,,
2,2267,generalization,,5,e10,40,5,6,,Alpha,2.85584911532,,
2,2267,generalization,,6,e18,32,4,5,,Alpha,9.56768308242e-05,,
2,2267,generalization,,7,e25,25,4,4,,Alpha,0.626922599429,,
2,2267,generalization,,8,e17,33,5,5,,Alpha,0.154600516124,,
2,2267,generalization,,9,e16,34,6,5,,Alpha,0.000105939743662,,
2,2267,generalization,,10,e31,19,5,3,,Alpha,9.79942615231e-05,,
2,2267,generalization,,11,e30,20,6,3,,Alpha,9.36904598348e-05,,
2,2267,generalization,,12,e27,23,2,4,,Beta,0.121704239411,,
2,2267,generalization,,13,e08,42,7,6,,Alpha,9.79942615231e-05,,
2,2267,generalization,,14,e49,1,1,1,,Alpha,0.179986658213,,
2,2267,generalization,,15,e44,6,6,1,,Alpha,0.000101304880445,,
2,2267,generalization,,16,e13,37,2,6,,Beta,0.0001536126274,,
2,2267,generalization,,17,e14,36,1,6,,Beta,0.000147322454723,,
2,2267,generalization,,18,e37,13,6,2,,Alpha,9.43525847106e-05,,
2,2267,generalization,,19,e34,16,2,3,,Beta,0.229548580821,,
2,2267,generalization,,20,e05,45,3,7,,Beta,1.17423413014,,
2,2267,generalization,,21,e07,43,1,7,,Beta,0.382664947354,,
2,2267,generalization,,22,e36,14,7,2,,Alpha,9.40215231822e-05,,
2,2267,generalization,,23,e22,28,7,4,,Alpha,9.26972752495e-05,,
2,2267,generalization,,24,e09,41,6,6,,Alpha,9.4683646239e-05,,
2,2267,generalization,,25,e12,38,3,6,,Beta,0.000149970950588,,
2,2267,generalization,,26,e39,11,4,2,,Alpha,0.120530956752,,
2,2267,generalization,,27,e06,44,2,7,,Beta,0.198967087501,,
2,2267,generalization,,28,e35,15,1,3,,Beta,1.64645490857,,
2,2267,generalization,,29,e20,30,2,5,,Beta,0.000146329270137,,
2,2267,generalization,,30,e48,2,2,1,,Alpha,9.23662137211e-05,,
2,2267,generalization,,31,e02,48,6,7,,Alpha,9.17040906643e-05,,
2,2267,generalization,,32,e04,46,4,7,,Alpha,1.90683162368,,
2,2267,generalization,,33,e15,35,7,5,,Alpha,0.00010627080519,,
2,2267,generalization,,34,e43,7,7,1,,Alpha,0.662346863273,,
2,2267,generalization,,35,e29,21,7,3,,Alpha,9.60078941716e-05,,
2,2267,generalization,,36,e45,5,5,1,,Alpha,9.60078923526e-05,,
2,2267,generalization,,37,e11,39,4,6,,Alpha,0.147459515294,,
2,2267,generalization,,38,e03,47,5,7,,Alpha,0.00010825717618,,
2,2267,generalization,,39,e42,8,1,2,,Alpha,0.090602317101,,
2,2267,generalization,,40,e32,18,4,3,,Alpha,9.53457692958e-05,,
2,2267,generalization,,41,e21,29,1,5,,Beta,0.368559401573,,
2,2267,generalization,,42,e19,31,3,5,,Alpha,0.496890502998,,
2,2267,generalization,,43,e47,3,3,1,,Alpha,9.63389538811e-05,,
2,2267,generalization,,44,e33,17,3,3,,Alpha,0.000105608680315,,
2,2267,generalization,,45,e28,22,1,4,,Beta,0.000145998210428,,
2,2267,generalization,,46,e38,12,5,2,,Alpha,9.40215213632e-05,,
2,2267,generalization,,47,e46,4,4,1,,Alpha,9.40215213632e-05,,
2,2267,generalization,,48,e40,10,3,2,,Alpha,0.000106601866719,,
