
1,2365,training,7,4,e13,9,2,2,Alpha,Alpha,1.23746294179,1,
1,2365,training,7,5,e09,37,2,6,Beta,Beta,2.71658933623,1,
1,2365,training,7,6,e01,43,1,7,Beta,Alpha,1.07495269954,0,
1,2365,training,7,7,e41,13,6,2,Beta,Alpha,3.11090699321,0,
1,2365,training,7,8,e07,1,1,1,Alpha,Alpha,0.000100642733742,1,
1,2365,training,8,1,e01,43,1,7,Beta,Beta,0.310514354031,1,
1,2365,training,8,2,e37,41,6,6,Alpha,Beta,1.93525724323,0,
1,2365,training,8,3,e43,49,7,7,Alpha,Alpha,0.201564928633,1,
1,2365,training,8,4,e07,1,1,1,Alpha,Beta,2.36505643773,0,
1,2365,training,8,5,e41,13,6,2,Beta,Beta,2.89746886777,1,
1,2365,training,8,6,e49,7,7,1,Beta,Beta,6.50488796044,1,
1,2365,training,8,7,e09,37,2,6,Beta,Beta,4.56082447607,1,
1,2365,training,8,8,e13,9,2,2,Alpha,Alpha,2.2172267955,1,
1,2365,training,9,1,e49,7,7,1,Beta,Beta,1.76997667667,1,
1,2365,training,9,2,e09,37,2,6,Beta,Beta,1.37605828012,1,
1,2365,training,9,3,e43,49,7,7,Alpha,Alpha,1.7627015959,1,
1,2365,training,9,4,e07,1,1,1,Alpha,Beta,2.7686828876,0,
1,2365,training,9,5,e13,9,2,2,Alpha,Beta,0.88837758248,0,
1,2365,training,9,6,e41,13,6,2,Beta,Beta,0.285438416759,1,
1,2365,training,9,7,e01,43,1,7,Beta,Alpha,0.531004424673,0,
1,2365,training,9,8,e37,41,6,6,Alpha,Beta,1.518176777,0,
1,2365,training,10,1,e41,13,6,2,Beta,Beta,0.108211819897,1,
1,2365,training,10,2,e43,49,7,7,Alpha,Alpha,1.07968919922,1,
1,2365,training,10,3,e13,9,2,2,Alpha,Alpha,1.06731841678,1,
1,2365,training,10,4,e37,41,6,6,Alpha,Beta,1.83562885993,0,
1,2365,training,10,5,e01,43,1,7,Beta,Beta,1.66036645218,1,
1,2365,training,10,6,e09,37,2,6,Beta,Beta,2.19830695045,1,
1,2365,training,10,7,e07,1,1,1,Alpha,Alpha,1.94744329323,1,
1,2365,training,10,8,e49,7,7,1,Beta,Beta,0.798658537969,1,
1,2365,training,11,1,e09,37,2,6,Beta,Beta,0.463064605021,1,
1,2365,training,11,2,e13,9,2,2,Alpha,Alpha,0.529308395518,1,
1,2365,training,11,3,e43,49,7,7,Alpha,Alpha,2.78408718843,1,
1,2365,training,11,4,e37,41,6,6,Alpha,Beta,2.59323475417,0,
1,2365,training,11,5,e07,1,1,1,Alpha,Alpha,1.73271435831,1,
1,2365,training,11,6,e01,43,1,7,Beta,Beta,0.613599683507,1,
1,2365,training,11,7,e49,7,7,1,Beta,Beta,5.595020501,1,
1,2365,training,11,8,e41,13,6,2,Beta,Beta,2.59741473926,1,
1,2365,training,12,1,e01,43,1,7,Beta,Beta,1.39178040012,1,
1,2365,training,12,2,e43,49,7,7,Alpha,Alpha,1.63487105974,1,
1,2365,training,12,3,e37,41,6,6,Alpha,Alpha,2.09408442402,1,
1,2365,training,12,4,e09,37,2,6,Beta,Beta,5.04227061977,1,
1,2365,training,12,5,e41,13,6,2,Beta,Beta,2.99034557876,1,
1,2365,training,12,6,e49,7,7,1,Beta,Beta,0.451683365973,1,
1,2365,training,12,7,e07,1,1,1,Alpha,Alpha,0.246318842168,1,
1,2365,training,12,8,e13,9,2,2,Alpha,Alpha,0.18441328418,1,
1,2365,generalization,,0,e11,23,2,4,,Beta,3.09648760088,,
1,2365,generalization,,1,e14,2,2,1,,Alpha,0.166171784571,,
1,2365,generalization,,2,e20,10,3,2,,Alpha,1.5992511384,,
1,2365,generalization,,3,e04,22,1,4,,Beta,0.951293209742,,
1,2365,generalization,,4,e39,27,6,4,,Alpha,2.63797112153,,
1,2365,generalization,,5,e36,48,6,7,,Beta,0.834798557218,,
1,2365,generalization,,6,e10,30,2,5,,Beta,0.000148646708112,,
1,2365,generalization,,7,e43,49,7,7,,Alpha,5.1505291193,,
1,2365,generalization,,8,e32,26,5,4,,Alpha,3.84613013704,,
1,2365,generalization,,9,e05,15,1,3,,Alpha,9.60078905337e-05,,
1,2365,generalization,,10,e48,14,7,2,,Beta,0.552911108301,,
1,2365,generalization,,11,e12,16,2,3,,Alpha,3.49560697679,,
1,2365,generalization,,12,e06,8,1,2,,Alpha,9.36904689297e-05,,
1,2365,generalization,,13,e30,40,5,6,,Beta,3.09278235841,,
1,2365,generalization,,14,e42,6,6,1,,Beta,4.50869682524,,
1,2365,generalization,,15,e01,43,1,7,,Beta,0.28682490316,,
1,2365,generalization,,16,e45,35,7,5,,Alpha,1.47229460522,,
1,2365,generalization,,17,e47,21,7,3,,Beta,0.68987464346,,
1,2365,generalization,,18,e15,45,3,7,,Beta,2.52577199449,,
1,2365,generalization,,19,e21,3,3,1,,Alpha,1.34012418124,,
1,2365,generalization,,20,e08,44,2,7,,Beta,1.19652683171,,
1,2365,generalization,,21,e33,19,5,3,,Beta,2.51971621392,,
1,2365,generalization,,22,e13,9,2,2,,Alpha,0.198517836805,,
1,2365,generalization,,23,e40,20,6,3,,Beta,0.944850086991,,
1,2365,generalization,,24,e35,5,5,1,,Beta,1.26210055337,,
1,2365,generalization,,25,e41,13,6,2,,Beta,1.74275479745,,
1,2365,generalization,,26,e28,4,4,1,,Alpha,1.25627784024,,
1,2365,generalization,,27,e03,29,1,5,,Beta,2.11903886171,,
1,2365,generalization,,28,e09,37,2,6,,Beta,0.000140701245982,,
1,2365,generalization,,29,e25,25,4,4,,Beta,3.36014348216,,
1,2365,generalization,,30,e46,28,7,4,,Beta,5.68677855452,,
1,2365,generalization,,31,e23,39,4,6,,Alpha,1.25054020993,,
1,2365,generalization,,32,e38,34,6,5,,Beta,8.22622074862,,
1,2365,generalization,,33,e07,1,1,1,,Alpha,0.0871880777995,,
1,2365,generalization,,34,e02,36,1,6,,Beta,2.52463744604,,
1,2365,generalization,,35,e19,17,3,3,,Alpha,0.104341708648,,
1,2365,generalization,,36,e44,42,7,6,,Alpha,1.52344496181,,
1,2365,generalization,,37,e29,47,5,7,,Beta,0.307117660996,,
1,2365,generalization,,38,e31,33,5,5,,Alpha,2.57576760789,,
1,2365,generalization,,39,e49,7,7,1,,Beta,1.83296480647,,
1,2365,generalization,,40,e37,41,6,6,,Beta,2.1461544701,,
1,2365,generalization,,41,e17,31,3,5,,Beta,4.11159162881,,
1,2365,generalization,,42,e18,24,3,4,,Alpha,10.0625253055,,
1,2365,generalization,,43,e27,11,4,2,,Alpha,9.03798500076e-05,,
1,2365,generalization,,44,e16,38,3,6,,Beta,0.410693292855,,
1,2365,generalization,,45,e22,46,4,7,,Beta,0.735573076119,,
1,2365,generalization,,46,e26,18,4,3,,Alpha,0.0407046978944,,
1,2365,generalization,,47,e24,32,4,5,,Beta,0.52986259287,,
1,2365,generalization,,48,e34,12,5,2,,Beta,3.87054229563,,
