
2,2302,training,8,5,e41,37,2,6,Beta,Beta,1.03664389515,1,
2,2302,training,8,6,e49,43,1,7,Beta,Beta,0.00014467391884,1,
2,2302,training,8,7,e43,1,1,1,Alpha,Alpha,0.474875893269,1,
2,2302,training,8,8,e13,41,6,6,Alpha,Alpha,0.000107926083729,1,
2,2302,training,9,1,e37,9,2,2,Alpha,Alpha,0.652098186314,1,
2,2302,training,9,2,e49,43,1,7,Beta,Beta,0.0428340867511,1,
2,2302,training,9,3,e07,49,7,7,Alpha,Alpha,0.238782222616,1,
2,2302,training,9,4,e13,41,6,6,Alpha,Alpha,0.916781020933,1,
2,2302,training,9,5,e43,1,1,1,Alpha,Alpha,2.93535093369,1,
2,2302,training,9,6,e49,43,1,7,Beta,Beta,0.000154605833814,1,
2,2302,training,9,7,e41,37,2,6,Beta,Beta,1.31498699752,1,
2,2302,training,9,8,e41,37,2,6,Beta,Beta,0.91850783868,1,
2,2302,training,10,1,e49,43,1,7,Beta,Beta,0.212553528545,1,
2,2302,training,10,2,e07,49,7,7,Alpha,Alpha,0.03411259735,1,
2,2302,training,10,3,e49,43,1,7,Beta,Beta,0.0761382314959,1,
2,2302,training,10,4,e41,37,2,6,Beta,Beta,0.430807608471,1,
2,2302,training,10,5,e37,9,2,2,Alpha,Alpha,9.13729891181e-05,1,
2,2302,training,10,6,e43,1,1,1,Alpha,Alpha,1.52958383888,1,
2,2302,training,10,7,e41,37,2,6,Beta,Beta,0.648361823987,1,
2,2302,training,10,8,e13,41,6,6,Alpha,Alpha,8.97177378647e-05,1,
2,2302,training,11,1,e49,43,1,7,Beta,Beta,0.000143018667586,1,
2,2302,training,11,2,e41,37,2,6,Beta,Beta,0.000144011864904,1,
2,2302,training,11,3,e41,37,2,6,Beta,Beta,1.99181052676,1,
2,2302,training,11,4,e37,9,2,2,Alpha,Alpha,0.254557312583,1,
2,2302,training,11,5,e43,1,1,1,Alpha,Alpha,9.03798500076e-05,1,
2,2302,training,11,6,e49,43,1,7,Beta,Beta,0.000150964129716,1,
2,2302,training,11,7,e07,49,7,7,Alpha,Alpha,0.000103953352664,1,
2,2302,training,11,8,e13,41,6,6,Alpha,Alpha,0.712074316689,1,
2,2302,training,12,1,e43,1,1,1,Alpha,Alpha,0.0261124914396,1,
2,2302,training,12,2,e13,41,6,6,Alpha,Alpha,0.0360612265067,1,
2,2302,training,12,3,e49,43,1,7,Beta,Beta,0.26163276314,1,
2,2302,training,12,4,e37,9,2,2,Alpha,Alpha,0.276419633941,1,
2,2302,training,12,5,e49,43,1,7,Beta,Beta,1.2432333472,1,
2,2302,training,12,6,e41,37,2,6,Beta,Beta,0.227548306051,1,
2,2302,training,12,7,e07,49,7,7,Alpha,Alpha,0.121069925197,1,
2,2302,training,12,8,e41,37,2,6,Beta,Beta,1.23628138256,1,
2,2302,generalization,,0,e48,36,1,6,,Beta,0.455392581236,,
2,2302,generalization,,1,e08,6,6,1,,Alpha,0.600932269706,,
2,2302,generalization,,2,e06,42,7,6,,Alpha,0.000100973818917,,
2,2302,generalization,,3,e36,2,2,1,,Alpha,1.23644062324,,
2,2302,generalization,,4,e32,24,3,4,,Beta,2.11113674997,,
2,2302,generalization,,5,e18,26,5,4,,Beta,0.464027001406,,
2,2302,generalization,,6,e23,11,4,2,,Alpha,0.316756191256,,
2,2302,generalization,,7,e21,47,5,7,,Beta,0.0707362977555,,
2,2302,generalization,,8,e30,10,3,2,,Alpha,9.56768053584e-05,,
2,2302,generalization,,9,e10,20,6,3,,Alpha,0.258739615034,,
2,2302,generalization,,10,e42,44,2,7,,Beta,0.193014929246,,
2,2302,generalization,,11,e17,19,5,3,,Beta,3.24970394804,,
2,2302,generalization,,12,e31,17,3,3,,Alpha,0.319393428741,,
2,2302,generalization,,13,e34,38,3,6,,Beta,0.0121436741319,,
2,2302,generalization,,14,e09,13,6,2,,Alpha,0.135332394217,,
2,2302,generalization,,15,e19,33,5,5,,Beta,0.238065805112,,
2,2302,generalization,,16,e03,21,7,3,,Alpha,0.0429691599566,,
2,2302,generalization,,17,e29,3,3,1,,Alpha,0.399220349733,,
2,2302,generalization,,18,e46,22,1,4,,Alpha,2.01480574132,,
2,2302,generalization,,19,e01,7,7,1,,Alpha,0.0392116096336,,
2,2302,generalization,,20,e33,31,3,5,,Alpha,0.143996609899,,
2,2302,generalization,,21,e40,30,2,5,,Beta,0.000143349752761,,
2,2302,generalization,,22,e15,5,5,1,,Alpha,0.0987490833504,,
2,2302,generalization,,23,e12,34,6,5,,Alpha,1.06466297089,,
2,2302,generalization,,24,e07,49,7,7,,Alpha,0.526251371833,,
2,2302,generalization,,25,e39,23,2,4,,Beta,0.000150633102749,,
2,2302,generalization,,26,e25,25,4,4,,Beta,0.0199275967898,,
2,2302,generalization,,27,e02,14,7,2,,Alpha,0.313766042003,,
2,2302,generalization,,28,e16,12,5,2,,Alpha,1.01413467922,,
2,2302,generalization,,29,e45,15,1,3,,Alpha,0.951691145892,,
2,2302,generalization,,30,e47,29,1,5,,Alpha,0.998447320657,,
2,2302,generalization,,31,e24,18,4,3,,Alpha,0.78240407072,,
2,2302,generalization,,32,e14,48,6,7,,Beta,0.0401183876675,,
2,2302,generalization,,33,e27,39,4,6,,Beta,1.89040533541,,
2,2302,generalization,,34,e49,43,1,7,,Beta,1.59113814047,,
2,2302,generalization,,35,e44,8,1,2,,Alpha,9.20351594687e-05,,
2,2302,generalization,,36,e20,40,5,6,,Alpha,1.07428196858,,
2,2302,generalization,,37,e11,27,6,4,,Alpha,0.873080876714,,
2,2302,generalization,,38,e35,45,3,7,,Beta,4.2276194843,,
2,2302,generalization,,39,e04,28,7,4,,Alpha,0.0893598425318,,
2,2302,generalization,,40,e37,9,2,2,,Alpha,9.07109351829e-05,,
2,2302,generalization,,41,e38,16,2,3,,Alpha,9.40214958973e-05,,
2,2302,generalization,,42,e26,32,4,5,,Beta,0.038061832427,,
2,2302,generalization,,43,e22,4,4,1,,Alpha,0.686843773641,,
2,2302,generalization,,44,e43,1,1,1,,Alpha,0.624386666866,,
2,2302,generalization,,45,e13,41,6,6,,Alpha,2.09353320632,,
2,2302,generalization,,46,e05,35,7,5,,Alpha,1.78030282212,,
2,2302,generalization,,47,e41,37,2,6,,Beta,3.60336557322,,
2,2302,generalization,,48,e28,46,4,7,,Beta,0.000139045936521,,
