
2,2374,training,6,1,e49,43,1,7,Beta,Beta,1.62659316168,1,
2,2374,training,6,2,e13,41,6,6,Alpha,Alpha,0.498575101488,1,
2,2374,training,6,3,e49,43,1,7,Beta,Beta,0.396609112331,1,
2,2374,training,6,4,e43,1,1,1,Alpha,Alpha,0.228613114232,1,
2,2374,training,6,5,e37,9,2,2,Alpha,Alpha,0.162941978424,1,
2,2374,training,6,6,e07,49,7,7,Alpha,Alpha,0.762493850491,1,
2,2374,training,6,7,e41,37,2,6,Beta,Beta,0.362947209231,1,
2,2374,training,6,8,e41,37,2,6,Beta,Beta,0.00015758635891,1,
2,2374,training,7,1,e07,49,7,7,Alpha,Alpha,1.59990246861,1,
2,2374,training,7,2,e13,41,6,6,Alpha,Beta,0.84884389217,0,
2,2374,training,7,3,e49,43,1,7,Beta,Beta,0.0071304517096,1,
2,2374,training,7,4,e41,37,2,6,Beta,Beta,0.0550784190782,1,
2,2374,training,7,5,e49,43,1,7,Beta,Beta,0.000143019553434,1,
2,2374,training,7,6,e41,37,2,6,Beta,Beta,0.473043462714,1,
2,2374,training,7,7,e43,1,1,1,Alpha,Alpha,0.361448814559,1,
2,2374,training,7,8,e37,9,2,2,Alpha,Alpha,0.249792588542,1,
2,2374,training,8,1,e07,49,7,7,Alpha,Beta,0.46296323272,0,
2,2374,training,8,2,e41,37,2,6,Beta,Beta,0.319786093069,1,
2,2374,training,8,3,e13,41,6,6,Alpha,Alpha,1.02531512306,1,
2,2374,training,8,4,e49,43,1,7,Beta,Beta,0.0508755643805,1,
2,2374,training,8,5,e41,37,2,6,Beta,Beta,0.181269007198,1,
2,2374,training,8,6,e37,9,2,2,Alpha,Alpha,0.0335857584305,1,
2,2374,training,8,7,e49,43,1,7,Beta,Beta,0.000150965082867,1,
2,2374,training,8,8,e43,1,1,1,Alpha,Alpha,0.00010031232523,1,
2,2374,training,9,1,e37,9,2,2,Alpha,Alpha,0.199519891305,1,
2,2374,training,9,2,e43,1,1,1,Alpha,Alpha,9.46842428675e-05,1,
2,2374,training,9,3,e13,41,6,6,Alpha,Alpha,0.990195546134,1,
2,2374,training,9,4,e07,49,7,7,Alpha,Alpha,0.309813127738,1,
2,2374,training,9,5,e49,43,1,7,Beta,Beta,0.207396891841,1,
2,2374,training,9,6,e41,37,2,6,Beta,Beta,0.60895408344,1,
2,2374,training,9,7,e41,37,2,6,Beta,Beta,0.0749230442234,1,
2,2374,training,9,8,e49,43,1,7,Beta,Beta,0.516501543088,1,
2,2374,training,10,1,e13,41,6,6,Alpha,Alpha,1.89849385844,1,
2,2374,training,10,2,e49,43,1,7,Beta,Beta,0.368433598207,1,
2,2374,training,10,3,e41,37,2,6,Beta,Beta,0.000137391469252,1,
2,2374,training,10,4,e37,9,2,2,Alpha,Alpha,0.282788391316,1,
2,2374,training,10,5,e07,49,7,7,Alpha,Alpha,0.4319687105,1,
2,2374,training,10,6,e49,43,1,7,Beta,Beta,0.631540578819,1,
2,2374,training,10,7,e41,37,2,6,Beta,Beta,3.39498590662,1,
2,2374,training,10,8,e43,1,1,1,Alpha,Alpha,9.56774329097e-05,1,
2,2374,training,11,1,e49,43,1,7,Beta,Beta,0.431849196475,1,
2,2374,training,11,2,e49,43,1,7,Beta,Beta,0.000148978700963,1,
2,2374,training,11,3,e41,37,2,6,Beta,Beta,0.17372969172,1,
2,2374,training,11,4,e13,41,6,6,Alpha,Alpha,0.169712894867,1,
2,2374,training,11,5,e07,49,7,7,Alpha,Alpha,0.176107722857,1,
2,2374,training,11,6,e41,37,2,6,Beta,Beta,0.0769412090322,1,
2,2374,training,11,7,e43,1,1,1,Alpha,Alpha,0.215203706855,1,
2,2374,training,11,8,e37,9,2,2,Alpha,Alpha,0.196474104521,1,
2,2374,training,12,1,e41,37,2,6,Beta,Beta,0.555634937293,1,
2,2374,training,12,2,e49,43,1,7,Beta,Beta,0.411206376553,1,
2,2374,training,12,3,e49,43,1,7,Beta,Beta,1.44839808168,1,
2,2374,training,12,4,e43,1,1,1,Alpha,Alpha,0.000108588919829,1,
2,2374,training,12,5,e37,9,2,2,Alpha,Alpha,0.31863465324,1,
2,2374,training,12,6,e41,37,2,6,Beta,Beta,4.41530262871,1,
2,2374,training,12,7,e13,41,6,6,Alpha,Alpha,0.000109251048343,1,
2,2374,training,12,8,e07,49,7,7,Alpha,Alpha,0.057724280814,1,
2,2374,generalization,,0,e44,8,1,2,,Beta,1.67359329344,,
2,2374,generalization,,1,e24,18,4,3,,Alpha,3.74395196132,,
2,2374,generalization,,2,e03,21,7,3,,Alpha,0.189983599099,,
2,2374,generalization,,3,e28,46,4,7,,Beta,0.000156924232215,,
2,2374,generalization,,4,e35,45,3,7,,Beta,0.000138384661113,,
2,2374,generalization,,5,e04,28,7,4,,Beta,1.14312450051,,
2,2374,generalization,,6,e01,7,7,1,,Alpha,3.64614777495,,
2,2374,generalization,,7,e14,48,6,7,,Beta,0.00014699231906,,
2,2374,generalization,,8,e46,22,1,4,,Beta,0.136188052173,,
2,2374,generalization,,9,e10,20,6,3,,Alpha,0.159362847891,,
2,2374,generalization,,10,e11,27,6,4,,Alpha,0.17697312358,,
2,2374,generalization,,11,e15,5,5,1,,Alpha,0.205809441013,,
2,2374,generalization,,12,e48,36,1,6,,Beta,0.0001433506186,,
2,2374,generalization,,13,e25,25,4,4,,Alpha,0.259296105432,,
2,2374,generalization,,14,e34,38,3,6,,Beta,0.501254069601,,
2,2374,generalization,,15,e36,2,2,1,,Alpha,0.18880401885,,
2,2374,generalization,,16,e20,40,5,6,,Alpha,0.244359169772,,
2,2374,generalization,,17,e17,19,5,3,,Alpha,0.139195104493,,
2,2374,generalization,,18,e18,26,5,4,,Alpha,0.460683196461,,
2,2374,generalization,,19,e33,31,3,5,,Alpha,0.163132009033,,
2,2374,generalization,,20,e39,23,2,4,,Alpha,0.179891119744,,
2,2374,generalization,,21,e19,33,5,5,,Alpha,0.137460661346,,
2,2374,generalization,,22,e32,24,3,4,,Beta,0.513429271203,,
2,2374,generalization,,23,e38,16,2,3,,Beta,0.0358333504373,,
2,2374,generalization,,24,e43,1,1,1,,Alpha,0.147025425036,,
2,2374,generalization,,25,e41,37,2,6,,Beta,0.0001377225326,,
2,2374,generalization,,26,e05,35,7,5,,Beta,0.480938340696,,
2,2374,generalization,,27,e09,13,6,2,,Beta,0.264191876622,,
2,2374,generalization,,28,e42,44,2,7,,Beta,0.000143681680129,,
2,2374,generalization,,29,e07,49,7,7,,Alpha,0.395248440194,,
2,2374,generalization,,30,e49,43,1,7,,Beta,0.229177246914,,
2,2374,generalization,,31,e40,30,2,5,,Alpha,0.744373405514,,
2,2374,generalization,,32,e26,32,4,5,,Alpha,9.36910491873e-05,,
2,2374,generalization,,33,e31,17,3,3,,Alpha,0.032831264074,,
2,2374,generalization,,34,e22,4,4,1,,Alpha,9.40221143537e-05,,
2,2374,generalization,,35,e12,34,6,5,,Beta,0.241091239192,,
2,2374,generalization,,36,e08,6,6,1,,Beta,0.675449899125,,
2,2374,generalization,,37,e23,11,4,2,,Alpha,0.000108257854663,,
2,2374,generalization,,38,e02,14,7,2,,Alpha,0.309410885246,,
2,2374,generalization,,39,e06,42,7,6,,Alpha,0.00973691685613,,
2,2374,generalization,,40,e27,39,4,6,,Beta,0.61933227084,,
2,2374,generalization,,41,e21,47,5,7,,Alpha,0.460154818666,,
2,2374,generalization,,42,e30,10,3,2,,Alpha,0.352478972485,,
2,2374,generalization,,43,e29,3,3,1,,Alpha,0.325295325447,,
2,2374,generalization,,44,e45,15,1,3,,Beta,0.18727351099,,
2,2374,generalization,,45,e37,9,2,2,,Alpha,0.258842879117,,
2,2374,generalization,,46,e16,12,5,2,,Alpha,0.00875332636315,,
2,2374,generalization,,47,e13,41,6,6,,Alpha,0.250325932293,,
2,2374,generalization,,48,e47,29,1,5,,Alpha,0.245542722787,,
