
1,2257,training,10,1,e13,41,6,6,Alpha,Alpha,0.644256449288,1,
1,2257,training,10,2,e01,43,1,7,Beta,Beta,1.02782858753,1,
1,2257,training,10,3,e43,1,1,1,Alpha,Alpha,0.793434390754,1,
1,2257,training,10,4,e41,13,6,2,Beta,Beta,0.612910925809,1,
1,2257,training,10,5,e49,7,7,1,Beta,Beta,0.218108959132,1,
1,2257,training,10,6,e07,49,7,7,Alpha,Alpha,1.59006822319,1,
1,2257,training,10,7,e37,9,2,2,Alpha,Alpha,3.99637877761,1,
1,2257,training,10,8,e09,37,2,6,Beta,Beta,2.33074956787,1,
1,2257,training,11,1,e41,13,6,2,Beta,Beta,2.92911038372,1,
1,2257,training,11,2,e43,1,1,1,Alpha,Alpha,0.314679524467,1,
1,2257,training,11,3,e07,49,7,7,Alpha,Alpha,0.4470104058,1,
1,2257,training,11,4,e01,43,1,7,Beta,Beta,1.00142922079,1,
1,2257,training,11,5,e49,7,7,1,Beta,Beta,1.09770248702,1,
1,2257,training,11,6,e09,37,2,6,Beta,Beta,1.60453126226,1,
1,2257,training,11,7,e37,9,2,2,Alpha,Alpha,1.26018141867,1,
1,2257,training,11,8,e13,41,6,6,Alpha,Alpha,0.770480118205,1,
1,2257,training,12,1,e01,43,1,7,Beta,Beta,0.260805813025,1,
1,2257,training,12,2,e49,7,7,1,Beta,Beta,0.416759062243,1,
1,2257,training,12,3,e09,37,2,6,Beta,Beta,0.424015080812,1,
1,2257,training,12,4,e07,49,7,7,Alpha,Alpha,0.0323460111431,1,
1,2257,training,12,5,e41,13,6,2,Beta,Beta,0.383513539194,1,
1,2257,training,12,6,e13,41,6,6,Alpha,Alpha,0.465026136168,1,
1,2257,training,12,7,e43,1,1,1,Alpha,Alpha,2.88304358809,1,
1,2257,training,12,8,e37,9,2,2,Alpha,Alpha,0.000106934981886,1,
1,2257,generalization,,0,e02,44,2,7,,Beta,4.8448207879,,
1,2257,generalization,,1,e23,23,2,4,,Alpha,10.4909461164,,
1,2257,generalization,,2,e09,37,2,6,,Beta,2.37781949971,,
1,2257,generalization,,3,e34,20,6,3,,Beta,1.50938296529,,
1,2257,generalization,,4,e24,24,3,4,,Beta,1.56019231081,,
1,2257,generalization,,5,e35,21,7,3,,Beta,0.366996553913,,
1,2257,generalization,,6,e08,36,1,6,,Beta,0.590553568963,,
1,2257,generalization,,7,e14,42,7,6,,Alpha,0.496117399381,,
1,2257,generalization,,8,e39,11,4,2,,Beta,2.46405345822,,
1,2257,generalization,,9,e31,17,3,3,,Alpha,4.2127440013,,
1,2257,generalization,,10,e47,5,5,1,,Beta,4.77588513528,,
1,2257,generalization,,11,e04,46,4,7,,Alpha,7.96573842909,,
1,2257,generalization,,12,e43,1,1,1,,Alpha,12.912343111,,
1,2257,generalization,,13,e48,6,6,1,,Beta,8.02030407277,,
1,2257,generalization,,14,e15,29,1,5,,Beta,17.5796501736,,
1,2257,generalization,,15,e46,4,4,1,,Beta,2.02387397961,,
1,2257,generalization,,16,e28,28,7,4,,Beta,1.93331329268,,
1,2257,generalization,,17,e10,38,3,6,,Beta,1.12092591789,,
1,2257,generalization,,18,e41,13,6,2,,Beta,0.694087157638,,
1,2257,generalization,,19,e07,49,7,7,,Alpha,0.00208010059168,,
1,2257,generalization,,20,e40,12,5,2,,Beta,1.18686838423,,
1,2257,generalization,,21,e42,14,7,2,,Beta,0.308021083738,,
1,2257,generalization,,22,e30,16,2,3,,Alpha,0.780386005488,,
1,2257,generalization,,23,e33,19,5,3,,Beta,0.139928231067,,
1,2257,generalization,,24,e32,18,4,3,,Alpha,0.0231062327865,,
1,2257,generalization,,25,e17,31,3,5,,Beta,3.12067596151,,
1,2257,generalization,,26,e37,9,2,2,,Alpha,1.3634491597,,
1,2257,generalization,,27,e18,32,4,5,,Alpha,3.11260650873,,
1,2257,generalization,,28,e16,30,2,5,,Beta,0.770927391147,,
1,2257,generalization,,29,e06,48,6,7,,Alpha,4.3628459537,,
1,2257,generalization,,30,e19,33,5,5,,Alpha,1.29208942678,,
1,2257,generalization,,31,e03,45,3,7,,Beta,1.4796792083,,
1,2257,generalization,,32,e21,35,7,5,,Alpha,1.13797592274,,
1,2257,generalization,,33,e27,27,6,4,,Beta,1.96194240277,,
1,2257,generalization,,34,e13,41,6,6,,Alpha,0.246364955519,,
1,2257,generalization,,35,e45,3,3,1,,Beta,1.03985960066,,
1,2257,generalization,,36,e26,26,5,4,,Alpha,4.41983567768,,
1,2257,generalization,,37,e11,39,4,6,,Alpha,3.67135668709,,
1,2257,generalization,,38,e38,10,3,2,,Alpha,1.71848554904,,
1,2257,generalization,,39,e49,7,7,1,,Beta,1.29855982085,,
1,2257,generalization,,40,e29,15,1,3,,Alpha,6.93236147202,,
1,2257,generalization,,41,e22,22,1,4,,Alpha,1.83080138002,,
1,2257,generalization,,42,e05,47,5,7,,Beta,0.383189423568,,
1,2257,generalization,,43,e20,34,6,5,,Alpha,1.37031981505,,
1,2257,generalization,,44,e12,40,5,6,,Alpha,0.591482545927,,
1,2257,generalization,,45,e01,43,1,7,,Beta,0.0134638756747,,
1,2257,generalization,,46,e36,8,1,2,,Alpha,3.51299458671,,
1,2257,generalization,,47,e25,25,4,4,,Alpha,6.15497494311,,
1,2257,generalization,,48,e44,2,2,1,,Alpha,1.51289361095,,
