
1,2327,training,6,8,e41,9,2,2,Alpha,Alpha,0.973290935362,1,
1,2327,training,7,1,e43,43,1,7,Beta,Beta,0.37729711298,1,
1,2327,training,7,2,e01,49,7,7,Alpha,Alpha,0.187333579408,1,
1,2327,training,7,3,e13,13,6,2,Beta,Beta,0.00369862129446,1,
1,2327,training,7,4,e49,1,1,1,Alpha,Alpha,0.879193268862,1,
1,2327,training,7,5,e41,9,2,2,Alpha,Alpha,0.520816331933,1,
1,2327,training,7,6,e09,41,6,6,Alpha,Alpha,9.13730473258e-05,1,
1,2327,training,7,7,e07,7,7,1,Beta,Beta,1.00074555096,1,
1,2327,training,7,8,e37,37,2,6,Beta,Beta,1.73947265183,1,
1,2327,training,8,1,e01,49,7,7,Alpha,Alpha,1.09900333875,1,
1,2327,training,8,2,e13,13,6,2,Beta,Beta,0.000143680779729,1,
1,2327,training,8,3,e49,1,1,1,Alpha,Alpha,0.299809142918,1,
1,2327,training,8,4,e09,41,6,6,Alpha,Alpha,0.215738673141,1,
1,2327,training,8,5,e37,37,2,6,Beta,Beta,0.000148977764184,1,
1,2327,training,8,6,e07,7,7,1,Beta,Alpha,0.25411037929,0,
1,2327,training,8,7,e41,9,2,2,Alpha,Alpha,0.556496837526,1,
1,2327,training,8,8,e43,43,1,7,Beta,Beta,0.292461890669,1,
1,2327,training,9,1,e07,7,7,1,Beta,Beta,0.50038783878,1,
1,2327,training,9,2,e49,1,1,1,Alpha,Beta,3.42703118766,0,
1,2327,training,9,3,e43,43,1,7,Beta,Beta,0.000145667145262,1,
1,2327,training,9,4,e41,9,2,2,Alpha,Alpha,1.3350102712,1,
1,2327,training,9,5,e37,37,2,6,Beta,Beta,0.695059400721,1,
1,2327,training,9,6,e01,49,7,7,Alpha,Alpha,9.23662155401e-05,1,
1,2327,training,9,7,e09,41,6,6,Alpha,Alpha,0.833807689574,1,
1,2327,training,9,8,e13,13,6,2,Beta,Beta,1.07853743565,1,
1,2327,training,10,1,e01,49,7,7,Alpha,Alpha,0.0193591638817,1,
1,2327,training,10,2,e41,9,2,2,Alpha,Alpha,0.219206213369,1,
1,2327,training,10,3,e07,7,7,1,Beta,Beta,0.088850007538,1,
1,2327,training,10,4,e43,43,1,7,Beta,Beta,0.0512231902103,1,
1,2327,training,10,5,e13,13,6,2,Beta,Beta,0.326428158791,1,
1,2327,training,10,6,e49,1,1,1,Alpha,Alpha,9.99806507025e-05,1,
1,2327,training,10,7,e09,41,6,6,Alpha,Alpha,0.267182019365,1,
1,2327,training,10,8,e37,37,2,6,Beta,Beta,0.586677084066,1,
1,2327,training,11,1,e43,43,1,7,Beta,Beta,1.02744865647,1,
1,2327,training,11,2,e41,9,2,2,Alpha,Alpha,9.03798500076e-05,1,
1,2327,training,11,3,e07,7,7,1,Beta,Beta,0.0390454167209,1,
1,2327,training,11,4,e09,41,6,6,Alpha,Alpha,0.509439065616,1,
1,2327,training,11,5,e13,13,6,2,Beta,Beta,0.810123866744,1,
1,2327,training,11,6,e37,37,2,6,Beta,Beta,0.613358339528,1,
1,2327,training,11,7,e49,1,1,1,Alpha,Alpha,0.725268118578,1,
1,2327,training,11,8,e01,49,7,7,Alpha,Alpha,0.156888152473,1,
1,2327,training,12,1,e09,41,6,6,Alpha,Alpha,0.0252878167666,1,
1,2327,training,12,2,e37,37,2,6,Beta,Beta,0.961635908257,1,
1,2327,training,12,3,e41,9,2,2,Alpha,Alpha,0.296787542815,1,
1,2327,training,12,4,e49,1,1,1,Alpha,Alpha,0.000102960213553,1,
1,2327,training,12,5,e13,13,6,2,Beta,Beta,0.155517225969,1,
1,2327,training,12,6,e01,49,7,7,Alpha,Alpha,0.907097466232,1,
1,2327,training,12,7,e43,43,1,7,Beta,Beta,0.916255294927,1,
1,2327,training,12,8,e07,7,7,1,Beta,Beta,0.0278333501774,1,
1,2327,generalization,,0,e10,34,6,5,,Alpha,4.7947887578,,
1,2327,generalization,,1,e17,33,5,5,,Alpha,0.213292127184,,
1,2327,generalization,,2,e46,22,1,4,,Beta,0.175702719833,,
1,2327,generalization,,3,e14,6,6,1,,Beta,1.88917643434,,
1,2327,generalization,,4,e27,11,4,2,,Alpha,0.1500272298,,
1,2327,generalization,,5,e02,42,7,6,,Alpha,0.650359450228,,
1,2327,generalization,,6,e41,9,2,2,,Alpha,0.564769738325,,
1,2327,generalization,,7,e20,12,5,2,,Beta,0.859865886887,,
1,2327,generalization,,8,e48,8,1,2,,Alpha,1.36219374722,,
1,2327,generalization,,9,e45,29,1,5,,Beta,0.000141694414197,,
1,2327,generalization,,10,e18,26,5,4,,Alpha,0.696545205661,,
1,2327,generalization,,11,e11,27,6,4,,Alpha,0.326620836713,,
1,2327,generalization,,12,e15,47,5,7,,Alpha,1.07933694962,,
1,2327,generalization,,13,e09,41,6,6,,Alpha,0.0765636457945,,
1,2327,generalization,,14,e30,38,3,6,,Beta,0.699706182757,,
1,2327,generalization,,15,e23,39,4,6,,Beta,0.299283085886,,
1,2327,generalization,,16,e36,44,2,7,,Beta,0.635670573742,,
1,2327,generalization,,17,e47,15,1,3,,Alpha,0.824841545604,,
1,2327,generalization,,18,e29,45,3,7,,Beta,1.12756336934,,
1,2327,generalization,,19,e39,23,2,4,,Beta,1.01235489151,,
1,2327,generalization,,20,e43,43,1,7,,Beta,0.221960315626,,
1,2327,generalization,,21,e06,14,7,2,,Beta,0.000137390597956,,
1,2327,generalization,,22,e24,32,4,5,,Beta,0.161526657932,,
1,2327,generalization,,23,e26,18,4,3,,Alpha,0.0227194401086,,
1,2327,generalization,,24,e07,7,7,1,,Beta,0.725816025719,,
1,2327,generalization,,25,e04,28,7,4,,Beta,0.000150302017573,,
1,2327,generalization,,26,e37,37,2,6,,Beta,0.279881215072,,
1,2327,generalization,,27,e35,3,3,1,,Alpha,0.241777999938,,
1,2327,generalization,,28,e12,20,6,3,,Beta,0.0226651459816,,
1,2327,generalization,,29,e01,49,7,7,,Alpha,0.0837142474193,,
1,2327,generalization,,30,e25,25,4,4,,Alpha,0.413725818013,,
1,2327,generalization,,31,e22,46,4,7,,Beta,0.683638765331,,
1,2327,generalization,,32,e42,2,2,1,,Alpha,0.655686564016,,
1,2327,generalization,,33,e16,40,5,6,,Beta,0.275206292834,,
1,2327,generalization,,34,e19,19,5,3,,Alpha,0.747589953593,,
1,2327,generalization,,35,e49,1,1,1,,Beta,0.000139708048664,,
1,2327,generalization,,36,e32,24,3,4,,Alpha,0.971488966548,,
1,2327,generalization,,37,e33,17,3,3,,Alpha,0.687511856144,,
1,2327,generalization,,38,e03,35,7,5,,Beta,0.000140701216878,,
1,2327,generalization,,39,e13,13,6,2,,Alpha,0.116673094773,,
1,2327,generalization,,40,e08,48,6,7,,Alpha,0.309102706931,,
1,2327,generalization,,41,e21,5,5,1,,Alpha,2.23575664981,,
1,2327,generalization,,42,e05,21,7,3,,Beta,1.10335713116,,
1,2327,generalization,,43,e34,10,3,2,,Alpha,0.5245437556,,
1,2327,generalization,,44,e38,30,2,5,,Beta,0.230509984016,,
1,2327,generalization,,45,e28,4,4,1,,Alpha,0.784870811447,,
1,2327,generalization,,46,e44,36,1,6,,Beta,0.548844346369,,
1,2327,generalization,,47,e40,16,2,3,,Alpha,0.0772827117762,,
1,2327,generalization,,48,e31,31,3,5,,Beta,0.242821837484,,
