17 Feb 2016 12:27:33 PM,Wed, 17 Feb 2016 12:35:29 PM
klab1,4744,1
2,1,0,Shading,Size
1,4744,training,10,6,e127,19,2,7,Alpha,Alpha,0.228169250957,1
1,4744,training,10,7,e66,78,7,6,Beta,Beta,0.23205926326,1
1,4744,training,10,8,e138,6,1,6,Alpha,Alpha,0.488471658857,1
1,4744,training,11,1,e79,67,6,7,Beta,Beta,0.230338056965,1
1,4744,training,11,2,e79,67,6,7,Beta,Beta,1.04528768876,1
1,4744,training,11,3,e138,6,1,6,Alpha,Alpha,0.670505363916,1
1,4744,training,11,4,e72,84,7,12,Alpha,Alpha,0.315847148668,1
1,4744,training,11,5,e83,71,6,11,Alpha,Alpha,0.256949382834,1
1,4744,training,11,6,e66,78,7,6,Beta,Beta,0.217273905873,1
1,4744,training,11,7,e66,78,7,6,Beta,Beta,0.203694948883,1
1,4744,training,11,8,e127,19,2,7,Alpha,Alpha,0.30738844107,1
1,4744,training,12,1,e72,84,7,12,Alpha,Alpha,0.233156081202,1
1,4744,training,12,2,e138,6,1,6,Alpha,Alpha,0.310865946536,1
1,4744,training,12,3,e66,78,7,6,Beta,Beta,0.417272515391,1
1,4744,training,12,4,e66,78,7,6,Beta,Beta,0.699628478993,1
1,4744,training,12,5,e127,19,2,7,Alpha,Alpha,0.800546323255,1
1,4744,training,12,6,e83,71,6,11,Alpha,Alpha,0.512705276778,1
1,4744,training,12,7,e79,67,6,7,Beta,Beta,0.615071198816,1
1,4744,training,12,8,e79,67,6,7,Beta,Beta,0.2547799147,1
1,4744,generalization,,1,e15,123,11,3,Beta,1.73558146249
1,4744,generalization,,2,e14,122,11,2,Beta,1.410401926
1,4744,generalization,,3,e143,11,1,11,Alpha,1.08278078606
1,4744,generalization,,4,e35,119,10,11,Alpha,3.94395601341
1,4744,generalization,,5,e26,110,10,2,Beta,13.5219754244
1,4744,generalization,,6,e72,84,7,12,Alpha,0.562163720853
1,4744,generalization,,7,e111,27,3,3,Alpha,1.02018237702
1,4744,generalization,,8,e119,35,3,11,Alpha,1.02007776052
1,4744,generalization,,9,e23,131,11,11,Alpha,0.65196010271
1,4744,generalization,,10,e34,118,10,10,Alpha,0.442500321136
1,4744,generalization,,11,e79,67,6,7,Alpha,0.905907389242
1,4744,generalization,,12,e110,26,3,2,Alpha,1.75778863228
1,4744,generalization,,13,e22,130,11,10,Alpha,0.704282589024
1,4744,generalization,,14,e24,132,11,12,Alpha,0.852075247079
1,4744,generalization,,15,e36,120,10,12,Alpha,0.514644323761
1,4744,generalization,,16,e127,19,2,7,Alpha,1.17528428542
1,4744,generalization,,17,e10,142,12,10,Alpha,0.456442787356
1,4744,generalization,,18,e122,14,2,2,Beta,0.719155678627
1,4744,generalization,,19,e25,109,10,1,Beta,0.331192005717
1,4744,generalization,,20,e12,144,12,12,Alpha,1.8231924851
1,4744,generalization,,21,e120,36,3,12,Alpha,1.08669231756
1,4744,generalization,,22,e131,23,2,11,Alpha,0.32394996153
1,4744,generalization,,23,e138,6,1,6,Alpha,0.336039126574
1,4744,generalization,,24,e13,121,11,1,Beta,0.27470240579
1,4744,generalization,,25,e118,34,3,10,Alpha,0.296816215297
1,4744,generalization,,26,e135,3,1,3,Beta,0.750258230604
1,4744,generalization,,27,e27,111,10,3,Beta,0.521907556089
1,4744,generalization,,28,e01,133,12,1,Beta,0.277531355154
1,4744,generalization,,29,e130,22,2,10,Alpha,0.739702558072
1,4744,generalization,,30,e66,78,7,6,Alpha,0.246909178299
1,4744,generalization,,31,e109,25,3,1,Beta,0.510443441526
1,4744,generalization,,32,e142,10,1,10,Alpha,0.258983445441
1,4744,generalization,,33,e133,1,1,1,Beta,0.890784345669
1,4744,generalization,,34,e02,134,12,2,Beta,0.472624907459
1,4744,generalization,,35,e11,143,12,11,Alpha,0.277690597359
1,4744,generalization,,36,e83,71,6,11,Alpha,0.25176225834
1,4744,generalization,,37,e134,2,1,2,Alpha,0.642610499533
1,4744,generalization,,38,e121,13,2,1,Beta,2.63383694923
1,4744,generalization,,39,e144,12,1,12,Alpha,0.392517139233
1,4744,generalization,,40,e03,135,12,3,Alpha,2.08985729779
1,4744,generalization,,41,e123,15,2,3,Alpha,0.878832572547
1,4744,generalization,,42,e132,24,2,12,Alpha,0.348897686388
