18 Feb 2016 11:17:35 AM,Thu, 18 Feb 2016 11:26:29 AM
klab2,4752,1
4,0,1,Shading,Size
1,4752,training,5,2,e66,67,6,7,Beta,Beta,0.0977611406706,1
1,4752,training,5,3,e18,19,2,7,Alpha,Alpha,0.402176288073,1
1,4752,training,5,4,e79,78,7,6,Beta,Beta,0.0120222899423,1
1,4752,training,5,5,e79,78,7,6,Beta,Beta,0.0593854244216,1
1,4752,training,5,6,e73,84,7,12,Alpha,Alpha,0.00883612156031,1
1,4752,training,5,7,e62,71,6,11,Alpha,Alpha,0.911165692669,1
1,4752,training,5,8,e66,67,6,7,Beta,Beta,0.115759813751,1
1,4752,training,6,1,e66,67,6,7,Beta,Beta,0.0986172744306,1
1,4752,training,6,2,e66,67,6,7,Beta,Beta,0.0946527725609,1
1,4752,training,6,3,e07,6,1,6,Alpha,Alpha,0.105464027147,1
1,4752,training,6,4,e79,78,7,6,Beta,Beta,0.236702117109,1
1,4752,training,6,5,e18,19,2,7,Alpha,Alpha,0.32586914461,1
1,4752,training,6,6,e62,71,6,11,Alpha,Alpha,0.292640162923,1
1,4752,training,6,7,e79,78,7,6,Beta,Beta,0.161268322787,1
1,4752,training,6,8,e73,84,7,12,Alpha,Alpha,0.323279224103,1
1,4752,training,7,1,e18,19,2,7,Alpha,Alpha,0.314581818733,1
1,4752,training,7,2,e07,6,1,6,Alpha,Alpha,0.328565668024,1
1,4752,training,7,3,e79,78,7,6,Beta,Beta,0.105719278159,1
1,4752,training,7,4,e66,67,6,7,Beta,Beta,0.121335939475,1
1,4752,training,7,5,e62,71,6,11,Alpha,Alpha,0.371217418229,1
1,4752,training,7,6,e66,67,6,7,Beta,Beta,0.235856908461,1
1,4752,training,7,7,e73,84,7,12,Alpha,Alpha,0.0434883511625,1
1,4752,training,7,8,e79,78,7,6,Beta,Beta,0.0906124567555,1
1,4752,training,8,1,e07,6,1,6,Alpha,Alpha,0.481747400132,1
1,4752,training,8,2,e18,19,2,7,Alpha,Alpha,0.0964759468043,1
1,4752,training,8,3,e66,67,6,7,Beta,Beta,0.064040858706,1
1,4752,training,8,4,e79,78,7,6,Beta,Beta,0.0719675450528,1
1,4752,training,8,5,e66,67,6,7,Beta,Beta,0.0507942908444,1
1,4752,training,8,6,e73,84,7,12,Alpha,Alpha,0.122437723388,1
1,4752,training,8,7,e62,71,6,11,Alpha,Alpha,0.477892149647,1
1,4752,training,8,8,e79,78,7,6,Beta,Beta,0.564526199829,1
1,4752,training,9,1,e07,6,1,6,Alpha,Alpha,0.136628157197,1
1,4752,training,9,2,e73,84,7,12,Alpha,Alpha,0.066512589081,1
1,4752,training,9,3,e66,67,6,7,Beta,Beta,0.281360782566,1
1,4752,training,9,4,e62,71,6,11,Alpha,Alpha,0.0458177236142,1
1,4752,training,9,5,e79,78,7,6,Beta,Beta,0.178803505056,1
1,4752,training,9,6,e18,19,2,7,Alpha,Alpha,0.0965795701195,1
1,4752,training,9,7,e66,67,6,7,Beta,Beta,0.299201206682,1
1,4752,training,9,8,e79,78,7,6,Beta,Beta,0.244224242168,1
1,4752,training,10,1,e79,78,7,6,Beta,Beta,0.178402916557,1
1,4752,training,10,2,e62,71,6,11,Alpha,Alpha,0.102648982516,1
1,4752,training,10,3,e73,84,7,12,Alpha,Alpha,0.104710523505,1
1,4752,training,10,4,e07,6,1,6,Alpha,Alpha,0.330761621386,1
1,4752,training,10,5,e79,78,7,6,Beta,Beta,0.0652962567401,1
1,4752,training,10,6,e66,67,6,7,Beta,Beta,0.0756638844032,1
1,4752,training,10,7,e66,67,6,7,Beta,Beta,0.0769583480724,1
1,4752,training,10,8,e18,19,2,7,Alpha,Alpha,0.294214045367,1
1,4752,training,11,1,e66,67,6,7,Beta,Beta,0.11718273061,1
1,4752,training,11,2,e07,6,1,6,Alpha,Alpha,0.0876858432894,1
1,4752,training,11,3,e18,19,2,7,Alpha,Alpha,0.128187658149,1
1,4752,training,11,4,e73,84,7,12,Alpha,Alpha,0.106729357125,1
1,4752,training,11,5,e66,67,6,7,Beta,Beta,0.145578827214,1
1,4752,training,11,6,e79,78,7,6,Beta,Beta,0.71086283453,1
1,4752,training,11,7,e79,78,7,6,Beta,Beta,0.145854935341,1
1,4752,training,11,8,e62,71,6,11,Alpha,Alpha,0.588940910238,1
1,4752,training,12,1,e73,84,7,12,Alpha,Alpha,0.118476532138,1
1,4752,training,12,2,e66,67,6,7,Beta,Beta,0.515980170545,1
1,4752,training,12,3,e79,78,7,6,Beta,Beta,0.108415470546,1
1,4752,training,12,4,e07,6,1,6,Alpha,Alpha,0.220793456567,1
1,4752,training,12,5,e62,71,6,11,Alpha,Alpha,0.866205427097,1
1,4752,training,12,6,e79,78,7,6,Beta,Beta,0.361493711767,1
1,4752,training,12,7,e18,19,2,7,Alpha,Alpha,0.209815676295,1
1,4752,training,12,8,e66,67,6,7,Beta,Beta,0.232642930641,1
1,4752,generalization,,1,e111,118,10,10,Alpha,2.01056990834
1,4752,generalization,,2,e18,19,2,7,Alpha,1.05191660079
1,4752,generalization,,3,e10,3,1,3,Alpha,25.5827910491
1,4752,generalization,,4,e62,71,6,11,Alpha,0.304234054929
1,4752,generalization,,5,e24,13,2,1,Alpha,5.17648571986
1,4752,generalization,,6,e135,142,12,10,Alpha,0.646032717166
1,4752,generalization,,7,e13,24,2,12,Beta,0.839228274534
1,4752,generalization,,8,e109,120,10,12,Alpha,1.54968158179
1,4752,generalization,,9,e143,134,12,2,Beta,0.9820344334
1,4752,generalization,,10,e27,34,3,10,Beta,2.20797561773
1,4752,generalization,,11,e23,14,2,2,Alpha,0.60917592654
1,4752,generalization,,12,e02,11,1,11,Beta,0.345562538831
1,4752,generalization,,13,e110,119,10,11,Alpha,1.37914542886
1,4752,generalization,,14,e14,23,2,11,Beta,1.18310801056
1,4752,generalization,,15,e131,122,11,2,Beta,1.49421431019
1,4752,generalization,,16,e26,35,3,11,Beta,0.493439949467
1,4752,generalization,,17,e03,10,1,10,Beta,0.370971768105
1,4752,generalization,,18,e22,15,2,3,Alpha,0.381387731264
1,4752,generalization,,19,e07,6,1,6,Alpha,0.824209847458
1,4752,generalization,,20,e132,121,11,1,Beta,5.54210085826
1,4752,generalization,,21,e35,26,3,2,Alpha,4.42075796641
1,4752,generalization,,22,e15,22,2,10,Beta,5.27065480661
1,4752,generalization,,23,e118,111,10,3,Beta,7.1186579557
1,4752,generalization,,24,e119,110,10,2,Beta,0.869820655556
1,4752,generalization,,25,e34,27,3,3,Alpha,0.4268545261
1,4752,generalization,,26,e120,109,10,1,Alpha,0.424225539959
1,4752,generalization,,27,e73,84,7,12,Alpha,2.05978634398
1,4752,generalization,,28,e79,78,7,6,Beta,0.585378321062
1,4752,generalization,,29,e130,123,11,3,Beta,0.337027686299
1,4752,generalization,,30,e134,143,12,11,Alpha,0.866534505563
1,4752,generalization,,31,e121,132,11,12,Alpha,0.233722202131
1,4752,generalization,,32,e01,12,1,12,Beta,0.712658530421
1,4752,generalization,,33,e11,2,1,2,Alpha,0.355788470712
1,4752,generalization,,34,e133,144,12,12,Alpha,1.36573829455
1,4752,generalization,,35,e142,135,12,3,Beta,0.759441639239
1,4752,generalization,,36,e123,130,11,10,Alpha,0.477693179651
1,4752,generalization,,37,e36,25,3,1,Alpha,1.81079675397
1,4752,generalization,,38,e12,1,1,1,Alpha,4.15166313751
1,4752,generalization,,39,e122,131,11,11,Alpha,7.74041434756
1,4752,generalization,,40,e25,36,3,12,Beta,0.883815098932
1,4752,generalization,,41,e144,133,12,1,Beta,4.15297580976
1,4752,generalization,,42,e66,67,6,7,Beta,6.01414805753
