17 Feb 2016 2:27:42 PM,Wed, 17 Feb 2016 2:37:12 PM
klab2,4749,1
0,0,0,Shading,Size
1,4749,training,7,2,e19,19,2,7,Alpha,Alpha,0.775495306152,1
1,4749,training,7,3,e06,6,1,6,Alpha,Alpha,0.486364430908,1
1,4749,training,7,4,e78,78,7,6,Beta,Beta,2.49196836608,1
1,4749,training,7,5,e67,67,6,7,Beta,Beta,1.21957877954,1
1,4749,training,7,6,e71,71,6,11,Alpha,Alpha,0.560147535754,1
1,4749,training,7,7,e84,84,7,12,Alpha,Alpha,0.247295531022,1
1,4749,training,7,8,e78,78,7,6,Beta,Beta,0.955070523443,1
1,4749,training,8,1,e78,78,7,6,Beta,Beta,0.56981098844,1
1,4749,training,8,2,e71,71,6,11,Alpha,Alpha,0.598756321677,1
1,4749,training,8,3,e67,67,6,7,Beta,Beta,0.472945378264,1
1,4749,training,8,4,e84,84,7,12,Alpha,Alpha,0.419136741722,1
1,4749,training,8,5,e67,67,6,7,Beta,Beta,1.18028468931,1
1,4749,training,8,6,e19,19,2,7,Alpha,Alpha,0.533712005345,1
1,4749,training,8,7,e06,6,1,6,Alpha,Alpha,0.474082586123,1
1,4749,training,8,8,e78,78,7,6,Beta,Beta,0.440955241356,1
1,4749,training,9,1,e84,84,7,12,Alpha,Alpha,1.04196048675,1
1,4749,training,9,2,e78,78,7,6,Beta,Beta,1.99603119426,1
1,4749,training,9,3,e67,67,6,7,Beta,Beta,0.848549406146,1
1,4749,training,9,4,e78,78,7,6,Beta,Beta,7.39715237857,1
1,4749,training,9,5,e19,19,2,7,Alpha,Alpha,0.279408493006,1
1,4749,training,9,6,e67,67,6,7,Beta,Beta,0.973086742975,1
1,4749,training,9,7,e71,71,6,11,Alpha,Alpha,0.605912951127,1
1,4749,training,9,8,e06,6,1,6,Alpha,Alpha,1.4488243224,1
1,4749,training,10,1,e84,84,7,12,Alpha,Alpha,0.288259181427,1
1,4749,training,10,2,e19,19,2,7,Alpha,Beta,1.78601721008,0
1,4749,training,10,3,e06,6,1,6,Alpha,Beta,0.439054597897,0
1,4749,training,10,4,e78,78,7,6,Beta,Beta,0.849964377412,1
1,4749,training,10,5,e67,67,6,7,Beta,Beta,0.122833014844,1
1,4749,training,10,6,e71,71,6,11,Alpha,Alpha,0.677922872477,1
1,4749,training,10,7,e67,67,6,7,Beta,Beta,0.528340808785,1
1,4749,training,10,8,e78,78,7,6,Beta,Beta,0.633315853105,1
1,4749,training,11,1,e06,6,1,6,Alpha,Alpha,1.92288141654,1
1,4749,training,11,2,e78,78,7,6,Beta,Beta,1.08127013702,1
1,4749,training,11,3,e71,71,6,11,Alpha,Alpha,0.715279571057,1
1,4749,training,11,4,e67,67,6,7,Beta,Alpha,1.9148491205,0
1,4749,training,11,5,e19,19,2,7,Alpha,Beta,1.47610737891,0
1,4749,training,11,6,e78,78,7,6,Beta,Alpha,0.431499366343,0
1,4749,training,11,7,e67,67,6,7,Beta,Beta,0.387017489498,1
1,4749,training,11,8,e84,84,7,12,Alpha,Alpha,0.453416854376,1
1,4749,training,12,1,e84,84,7,12,Alpha,Alpha,0.183042790799,1
1,4749,training,12,2,e06,6,1,6,Alpha,Alpha,1.09744066987,1
1,4749,training,12,3,e78,78,7,6,Beta,Beta,1.09615845559,1
1,4749,training,12,4,e71,71,6,11,Alpha,Alpha,0.297759419132,1
1,4749,training,12,5,e67,67,6,7,Beta,Alpha,1.84276735806,0
1,4749,training,12,6,e67,67,6,7,Beta,Beta,0.591396749471,1
1,4749,training,12,7,e78,78,7,6,Beta,Beta,0.38767995032,1
1,4749,training,12,8,e19,19,2,7,Alpha,Alpha,0.468775616144,1
1,4749,generalization,,1,e130,130,11,10,Alpha,3.24525881991
1,4749,generalization,,2,e15,15,2,3,Alpha,2.98703947219
1,4749,generalization,,3,e109,109,10,1,Beta,1.07664747814
1,4749,generalization,,4,e24,24,2,12,Alpha,1.33814006428
1,4749,generalization,,5,e19,19,2,7,Beta,6.12518125803
1,4749,generalization,,6,e120,120,10,12,Alpha,0.879487087805
1,4749,generalization,,7,e67,67,6,7,Beta,2.53342265464
1,4749,generalization,,8,e26,26,3,2,Alpha,2.21552124841
1,4749,generalization,,9,e132,132,11,12,Alpha,0.543934626607
1,4749,generalization,,10,e23,23,2,11,Alpha,0.275016917411
1,4749,generalization,,11,e123,123,11,3,Beta,1.06511119145
1,4749,generalization,,12,e27,27,3,3,Beta,0.447902306725
1,4749,generalization,,13,e121,121,11,1,Beta,2.74230439693
1,4749,generalization,,14,e133,133,12,1,Beta,0.409940090496
1,4749,generalization,,15,e10,10,1,10,Alpha,0.531175717319
1,4749,generalization,,16,e02,2,1,2,Alpha,1.17497308442
1,4749,generalization,,17,e22,22,2,10,Alpha,1.60080395795
1,4749,generalization,,18,e01,1,1,1,Alpha,2.58513002242
1,4749,generalization,,19,e122,122,11,2,Beta,0.521943973232
1,4749,generalization,,20,e144,144,12,12,Alpha,0.64584202379
1,4749,generalization,,21,e03,3,1,3,Alpha,1.58913127251
1,4749,generalization,,22,e34,34,3,10,Alpha,0.494212323829
1,4749,generalization,,23,e36,36,3,12,Alpha,1.45965610305
1,4749,generalization,,24,e135,135,12,3,Beta,3.54586208632
1,4749,generalization,,25,e118,118,10,10,Alpha,0.852384461672
1,4749,generalization,,26,e35,35,3,11,Alpha,2.71493625677
1,4749,generalization,,27,e78,78,7,6,Beta,1.42291982006
1,4749,generalization,,28,e84,84,7,12,Alpha,0.63865228786
1,4749,generalization,,29,e12,12,1,12,Alpha,0.309947572561
1,4749,generalization,,30,e71,71,6,11,Alpha,0.7227556781
1,4749,generalization,,31,e110,110,10,2,Beta,0.790665360939
1,4749,generalization,,32,e142,142,12,10,Beta,8.13502944491
1,4749,generalization,,33,e06,6,1,6,Alpha,2.08749448777
1,4749,generalization,,34,e119,119,10,11,Alpha,9.09222341847
1,4749,generalization,,35,e25,25,3,1,Beta,0.765625600048
1,4749,generalization,,36,e131,131,11,11,Alpha,0.871996744972
1,4749,generalization,,37,e14,14,2,2,Alpha,1.90947659967
1,4749,generalization,,38,e11,11,1,11,Alpha,1.27372741971
1,4749,generalization,,39,e134,134,12,2,Alpha,2.87162330378
1,4749,generalization,,40,e111,111,10,3,Beta,0.860193951041
1,4749,generalization,,41,e13,13,2,1,Alpha,0.84205424432
1,4749,generalization,,42,e143,143,12,11,Alpha,0.816555958576
