1,5067,similarity2,13,36,40,5,1.059
1,5067,similarity2,14,6,42,4,1.425
1,5067,similarity2,15,0,12,3,1.982
1,5067,similarity2,16,13,48,5,1.459
1,5067,similarity2,17,13,42,2,1.626
1,5067,similarity2,18,0,13,5,1.53
1,5067,similarity2,19,48,36,5,1.494
1,5067,similarity2,20,8,48,4,1.665
1,5067,similarity2,21,36,6,2,1.477
1,5067,similarity2,22,36,8,4,2.349
1,5067,similarity2,23,5,48,5,1.408
1,5067,similarity2,24,0,5,5,1.547
1,5067,similarity2,25,48,0,2,1.41
1,5067,similarity2,26,12,48,5,1.174
1,5067,similarity2,27,36,13,3,1.161
