1,5085,training,3,6,42,Beta,Beta,1,0.857460635249
1,5085,training,3,7,0,Alpha,Alpha,1,0.670336335199
1,5085,training,4,0,48,Alpha,Alpha,1,0.927589788334
1,5085,training,4,1,42,Beta,Beta,1,1.65370976645
1,5085,training,4,2,8,Alpha,Alpha,1,0.37383046071
1,5085,training,4,3,0,Alpha,Alpha,1,0.477124024881
1,5085,training,4,4,36,Beta,Beta,1,0.71639717184
1,5085,training,4,5,42,Beta,Beta,1,1.68685265863
1,5085,training,4,6,40,Alpha,Alpha,1,0.88337564934
1,5085,training,4,7,36,Beta,Beta,1,1.12417700607
1,5085,training,5,0,48,Alpha,Alpha,1,1.05559857585
1,5085,training,5,1,42,Beta,Beta,1,0.821732101729
1,5085,training,5,2,42,Beta,Beta,1,0.670783608221
1,5085,training,5,3,40,Alpha,Alpha,1,1.1050929192
1,5085,training,5,4,8,Alpha,Alpha,1,0.778125141747
1,5085,training,5,5,36,Beta,Beta,1,0.608118715929
1,5085,training,5,6,0,Alpha,Alpha,1,0.410467776004
1,5085,training,5,7,36,Beta,Beta,1,0.398338104365
1,5085,training,6,0,8,Alpha,Alpha,1,0.719081140589
1,5085,training,6,1,36,Beta,Beta,1,0.618686076952
1,5085,training,6,2,48,Alpha,Alpha,1,1.40775202471
1,5085,training,6,3,36,Beta,Beta,1,1.19773867261
1,5085,training,6,4,0,Alpha,Alpha,1,0.670950466767
1,5085,training,6,5,42,Beta,Beta,1,0.922955166548
1,5085,training,6,6,40,Alpha,Alpha,1,0.601001414703
1,5085,training,6,7,42,Beta,Beta,1,1.10085690347
1,5085,training,7,0,36,Beta,Beta,1,0.571215221658
1,5085,training,7,1,0,Alpha,Alpha,1,0.613044346217
1,5085,training,7,2,40,Alpha,Alpha,1,1.17119462928
1,5085,training,7,3,48,Alpha,Alpha,1,1.22365799081
1,5085,training,7,4,8,Alpha,Alpha,1,1.36597818858
1,5085,training,7,5,36,Beta,Beta,1,0.386623923434
1,5085,training,7,6,42,Beta,Beta,1,0.426702029072
1,5085,training,7,7,42,Beta,Beta,1,0.375824152492
1,5085,training,8,0,42,Beta,Beta,1,0.236458075
1,5085,training,8,1,0,Alpha,Alpha,1,0.52844288433
1,5085,training,8,2,48,Alpha,Alpha,1,0.604981183773
1,5085,training,8,3,36,Beta,Beta,1,0.689746855525
1,5085,training,8,4,8,Alpha,Alpha,1,0.85251315427
1,5085,training,8,5,36,Beta,Beta,1,1.13194651133
1,5085,training,8,6,42,Beta,Beta,1,0.371158410329
1,5085,training,8,7,40,Alpha,Alpha,1,0.664276134688
1,5085,training,9,0,48,Alpha,Alpha,1,5.15777478577
1,5085,training,9,1,36,Beta,Beta,1,2.50120657752
1,5085,training,9,2,40,Alpha,Alpha,1,0.95143562695
1,5085,training,9,3,8,Alpha,Alpha,1,2.89938709373
1,5085,training,9,4,42,Beta,Beta,1,1.05387900863
1,5085,training,9,5,36,Beta,Beta,1,0.775673582684
1,5085,training,9,6,0,Alpha,Alpha,1,0.648048502859
1,5085,training,9,7,42,Beta,Beta,1,0.392652010778
1,5085,training,10,0,8,Alpha,Alpha,1,0.690201411722
1,5085,training,10,1,0,Alpha,Alpha,1,0.603302668547
1,5085,training,10,2,40,Alpha,Alpha,1,0.660274846014
1,5085,training,10,3,36,Beta,Beta,1,0.829375801142
1,5085,training,10,4,36,Beta,Beta,1,0.72351513477
1,5085,training,10,5,42,Beta,Beta,1,0.483886421192
1,5085,training,10,6,48,Alpha,Alpha,1,1.40068670129
1,5085,training,10,7,42,Beta,Beta,1,0.746366445441
1,5085,training,11,0,42,Beta,Beta,1,0.751332797343
1,5085,training,11,1,0,Alpha,Alpha,1,0.553848053562
1,5085,training,11,2,36,Beta,Beta,1,0.543951767497
1,5085,training,11,3,42,Beta,Beta,1,0.452424030751
1,5085,training,11,4,36,Beta,Beta,1,0.787513569696
1,5085,training,11,5,48,Alpha,Alpha,1,0.683320493437
1,5085,training,11,6,40,Alpha,Alpha,1,0.532388553256
1,5085,training,11,7,8,Alpha,Alpha,1,1.59576656646
1,5085,training,12,0,36,Beta,Beta,1,2.32308070757
1,5085,training,12,1,40,Alpha,Alpha,1,4.51898029726
1,5085,training,12,2,42,Beta,Beta,1,0.437070749467
1,5085,training,12,3,42,Beta,Beta,1,0.448383676121
1,5085,training,12,4,0,Alpha,Alpha,1,0.77658567531
1,5085,training,12,5,8,Alpha,Alpha,1,0.913919657003
1,5085,training,12,6,48,Alpha,Alpha,1,0.817073642975
1,5085,training,12,7,36,Beta,Beta,1,4.04479251476
1,5085,generalization,0,48,Alpha,5.30407541478
1,5085,generalization,1,36,Beta,1.064812531
1,5085,generalization,2,4,Alpha,0.317306218436
1,5085,generalization,3,11,Alpha,0.76605870435
1,5085,generalization,4,40,Beta,0.802361309761
1,5085,generalization,5,12,Alpha,0.455530110979
1,5085,generalization,6,42,Beta,0.707971489755
1,5085,generalization,7,18,Alpha,0.838803294813
1,5085,generalization,8,19,Alpha,0.365060136886
1,5085,generalization,9,8,Alpha,0.255508393049
1,5085,generalization,10,20,Alpha,0.34265477513
1,5085,generalization,11,5,Alpha,0.256251971936
1,5085,generalization,12,6,Alpha,0.279408858158
1,5085,generalization,13,13,Alpha,0.263441776857
1,5085,generalization,14,0,Alpha,0.271018269472
1,5085,similarity2,0,6,42,4,13.004
1,5085,similarity2,1,0,40,6,13.957
1,5085,similarity2,2,5,0,8,5.526
1,5085,similarity2,3,8,48,6,5.122
1,5085,similarity2,4,0,6,8,3.949
1,5085,similarity2,5,40,8,7,5.585
1,5085,similarity2,6,40,42,7,4.787
1,5085,similarity2,7,13,0,7,8.665
1,5085,similarity2,8,5,42,6,4.164
1,5085,similarity2,9,42,12,6,4.412
1,5085,similarity2,10,36,12,6,4.899
1,5085,similarity2,11,0,36,7,3.239
1,5085,similarity2,12,0,42,8,3.023
1,5085,similarity2,13,36,48,8,8.628
1,5085,similarity2,14,0,48,7,12.73
1,5085,similarity2,15,48,12,7,3.681
1,5085,similarity2,16,5,36,6,5.371
1,5085,similarity2,17,36,6,6,7.138
1,5085,similarity2,18,13,36,7,1.968
1,5085,similarity2,19,0,12,7,8.186
1,5085,similarity2,20,8,42,6,2.772
1,5085,similarity2,21,48,6,8,2.217
1,5085,similarity2,22,42,48,8,2.216
1,5085,similarity2,23,48,5,7,3.155
1,5085,similarity2,24,36,8,8,2.973
1,5085,similarity2,25,36,40,8,2.503
1,5085,similarity2,26,13,48,8,3.426
1,5085,similarity2,27,42,13,7,6.039
