1,5056,training,5,1,40,Alpha,Alpha,1,0.562260824023
1,5056,training,5,2,42,Beta,Beta,1,0.507986189099
1,5056,training,5,3,48,Alpha,Alpha,1,0.536964244908
1,5056,training,5,4,8,Alpha,Alpha,1,3.68469409482
1,5056,training,5,5,0,Alpha,Alpha,1,0.410865719663
1,5056,training,5,6,36,Beta,Beta,1,1.21886147675
1,5056,training,5,7,36,Beta,Beta,1,0.546576143708
1,5056,training,6,0,42,Beta,Beta,1,0.730436443817
1,5056,training,6,1,8,Alpha,Alpha,1,0.377141803503
1,5056,training,6,2,40,Alpha,Alpha,1,0.679917444708
1,5056,training,6,3,36,Beta,Beta,1,0.983647224493
1,5056,training,6,4,48,Alpha,Alpha,1,0.473454466555
1,5056,training,6,5,0,Alpha,Alpha,1,0.747305685421
1,5056,training,6,6,42,Beta,Beta,1,0.54717736342
1,5056,training,6,7,36,Beta,Beta,1,1.11743943999
1,5056,training,7,0,36,Beta,Beta,1,1.28548163967
1,5056,training,7,1,42,Beta,Beta,1,0.848524115048
1,5056,training,7,2,0,Alpha,Alpha,1,0.339462948032
1,5056,training,7,3,8,Alpha,Alpha,1,0.537875013193
1,5056,training,7,4,40,Alpha,Alpha,1,1.04523548367
1,5056,training,7,5,42,Beta,Beta,1,0.908024990233
1,5056,training,7,6,48,Alpha,Alpha,1,0.381610228913
1,5056,training,7,7,36,Beta,Beta,1,0.499919053866
1,5056,training,8,0,48,Alpha,Alpha,1,0.472241102252
1,5056,training,8,1,40,Alpha,Alpha,1,2.37740864418
1,5056,training,8,2,36,Beta,Beta,1,0.882721127709
1,5056,training,8,3,42,Beta,Beta,1,0.442332083127
1,5056,training,8,4,8,Alpha,Alpha,1,0.749660572503
1,5056,training,8,5,42,Beta,Beta,1,0.394114338327
1,5056,training,8,6,36,Beta,Beta,1,0.443333233008
1,5056,training,8,7,0,Alpha,Alpha,1,2.00377550023
1,5056,training,9,0,0,Alpha,Alpha,1,0.433321404038
1,5056,training,9,1,48,Alpha,Alpha,1,0.534755027853
1,5056,training,9,2,40,Alpha,Alpha,1,0.521042188862
1,5056,training,9,3,42,Beta,Beta,1,0.435523006599
1,5056,training,9,4,36,Beta,Beta,1,0.665286554489
1,5056,training,9,5,42,Beta,Beta,1,0.477621620288
1,5056,training,9,6,36,Beta,Beta,1,0.542627164163
1,5056,training,9,7,8,Alpha,Alpha,1,0.339072618634
1,5056,training,10,0,36,Beta,Beta,1,0.799137037946
1,5056,training,10,1,8,Alpha,Alpha,1,1.00615753466
1,5056,training,10,2,0,Alpha,Alpha,1,0.77245129738
1,5056,training,10,3,42,Beta,Beta,1,0.927420281339
1,5056,training,10,4,42,Beta,Beta,1,0.85970626981
1,5056,training,10,5,36,Beta,Beta,1,0.530400158605
1,5056,training,10,6,48,Alpha,Alpha,1,0.461905157426
1,5056,training,10,7,40,Alpha,Alpha,1,0.620005052071
1,5056,training,11,0,42,Beta,Beta,1,0.58212954225
1,5056,training,11,1,42,Beta,Beta,1,0.404448958812
1,5056,training,11,2,8,Alpha,Alpha,1,0.377646020148
1,5056,training,11,3,40,Alpha,Alpha,1,4.43308038614
1,5056,training,11,4,48,Alpha,Alpha,1,2.89663591818
1,5056,training,11,5,0,Alpha,Alpha,1,0.543554485543
1,5056,training,11,6,36,Beta,Beta,1,0.529457276687
1,5056,training,11,7,36,Beta,Beta,1,0.390792732593
1,5056,training,12,0,0,Alpha,Alpha,1,0.611942551797
1,5056,training,12,1,8,Alpha,Alpha,1,0.42536087241
1,5056,training,12,2,36,Beta,Beta,1,0.854280064348
1,5056,training,12,3,36,Beta,Beta,1,0.426015062956
1,5056,training,12,4,42,Beta,Beta,1,3.17104829731
1,5056,training,12,5,42,Beta,Beta,1,0.611040722346
1,5056,training,12,6,40,Alpha,Alpha,1,0.81631748355
1,5056,training,12,7,48,Alpha,Alpha,1,0.751628441038
1,5056,generalization,0,11,Alpha,1.26838362962
1,5056,generalization,1,4,Alpha,0.589570959099
1,5056,generalization,2,36,Beta,0.557525888551
1,5056,generalization,3,12,Alpha,0.572692778427
1,5056,generalization,4,19,Alpha,0.580283175921
1,5056,generalization,5,40,Alpha,0.563607608899
1,5056,generalization,6,48,Alpha,0.482248296496
1,5056,generalization,7,0,Alpha,0.99943552888
1,5056,generalization,8,6,Alpha,5.12975119916
1,5056,generalization,9,5,Alpha,0.518177788239
1,5056,generalization,10,42,Beta,0.375482159201
1,5056,generalization,11,13,Alpha,0.510878068628
1,5056,generalization,12,18,Alpha,0.492998407222
1,5056,generalization,13,20,Alpha,0.978525932645
1,5056,generalization,14,8,Alpha,0.620586738689
1,5056,similarity2,0,36,5,5,18.551
1,5056,similarity2,1,42,48,7,2.421
1,5056,similarity2,2,0,40,5,2.233
1,5056,similarity2,3,12,0,7,2.626
1,5056,similarity2,4,8,40,5,2.819
1,5056,similarity2,5,48,13,8,6.897
1,5056,similarity2,6,0,42,8,1.646
1,5056,similarity2,7,48,8,6,1.628
1,5056,similarity2,8,13,36,5,4.092
1,5056,similarity2,9,5,48,7,1.954
1,5056,similarity2,10,42,13,5,2.921
1,5056,similarity2,11,0,5,8,2.588
1,5056,similarity2,12,42,12,5,3.497
1,5056,similarity2,13,8,36,8,2.94
1,5056,similarity2,14,8,42,7,5.308
1,5056,similarity2,15,13,0,6,3.176
1,5056,similarity2,16,6,0,7,3.19
1,5056,similarity2,17,6,48,6,5.953
1,5056,similarity2,18,36,6,5,4.031
1,5056,similarity2,19,0,48,5,1.764
1,5056,similarity2,20,36,48,7,2.787
1,5056,similarity2,21,5,42,5,2.788
1,5056,similarity2,22,6,42,5,1.461
1,5056,similarity2,23,36,0,6,1.729
1,5056,similarity2,24,12,36,5,3.358
1,5056,similarity2,25,12,48,7,2.147
1,5056,similarity2,26,40,42,8,2.723
1,5056,similarity2,27,40,36,8,1.776
